-7.490352766634389425e-01,-7.221549749374389648e-01
-3.936790367875549479e-01,-3.383434712886810303e-01
1.041123809821486654e-02,8.231958746910095215e-02
1.223770346839790774e-01,1.016206890344619751e-01
3.879800720283266974e-02,3.911964222788810730e-02
-1.673538761485827142e-01,-1.797363907098770142e-01
-4.781951917516255035e-01,-4.502877295017242432e-01
-7.204132656143976687e-01,-7.796971797943115234e-01
-7.618201167144875718e-01,-7.754003405570983887e-01
-6.459225280996218066e-01,-6.928207278251647949e-01
-4.453001734364731012e-01,-4.157484471797943115e-01
-1.358226244876008515e-01,-8.810166269540786743e-03
-2.126962004248776281e-02,1.118743792176246643e-02
-3.037046240375687600e-01,-2.778510749340057373e-01
-6.867219280386112068e-01,-6.222488880157470703e-01
-8.939452874904869617e-01,-9.846871495246887207e-01
-1.115971039991423552e+00,-1.178569555282592773e+00
-1.390789344911662839e+00,-1.428656935691833496e+00
-1.594649774941486520e+00,-1.622868180274963379e+00
-1.469848830620843705e+00,-1.493422150611877441e+00
-1.071891961630725421e+00,-1.051935434341430664e+00
-1.066189054918936230e-01,-1.092208176851272583e-01
-1.718373397971746652e-01,-1.807644963264465332e-01
-7.858528763963487096e-01,-8.418539166450500488e-01
-1.222786786628448974e+00,-1.278778314590454102e+00
-1.513578680115305941e+00,-1.499746918678283691e+00
-1.492830403038827969e+00,-1.503637671470642090e+00
-9.704397707099616799e-01,-9.176851511001586914e-01
-9.720101001593334233e-01,-9.251841902732849121e-01
-7.152037678497337181e-01,-6.197713017463684082e-01
-6.065824391888238187e-01,-5.263651013374328613e-01
-5.188807740255364509e-01,-6.064261794090270996e-01
-2.547924175650444489e-01,-3.408859670162200928e-01
2.787902407743609312e-01,3.346655368804931641e-01
8.054809448910753567e-01,8.458516597747802734e-01
1.591118972997384917e+00,1.512716650962829590e+00
2.325461596812867793e+00,2.295871257781982422e+00
2.387241801350712400e+00,2.497244358062744141e+00
1.944807136452660901e+00,1.989694952964782715e+00
1.233844998864354281e+00,1.185731649398803711e+00
3.894814150469013136e-01,5.584173202514648438e-01
3.172740643289548856e-01,3.728865981101989746e-01
3.324507621106539274e-02,6.528216600418090820e-02
6.909962045546846898e-02,2.035069093108177185e-02
1.700013662982894080e-01,1.014790236949920654e-01
2.331169907903450633e-01,1.955909579992294312e-01
-2.351415172767739314e-01,-1.679282933473587036e-01
-8.189493732571400120e-01,-8.692753911018371582e-01
-1.011009411407809866e+00,-1.001558542251586914e+00
-1.068635038539452076e+00,-9.630127549171447754e-01
-9.971877881620028194e-01,-9.887514710426330566e-01
-1.024112766163433497e+00,-1.078072309494018555e+00
-1.120812979079542471e+00,-1.178696513175964355e+00
-1.083824516293031781e+00,-8.837663531303405762e-01
-5.159111089470994616e-01,-4.033958017826080322e-01
4.531545732774199808e-01,4.202292263507843018e-01
9.670117729461493727e-01,9.243671298027038574e-01
1.138184538821236380e+00,1.190968394279479980e+00
1.218537622519760388e+00,1.260462045669555664e+00
8.092575647267341576e-01,8.404121994972229004e-01
3.313858729352927579e-01,3.737026751041412354e-01
-2.233737076111094733e-01,-1.083333939313888550e-01
-5.895193332985780854e-01,-5.057768225669860840e-01
-8.104634744700615068e-01,-7.388095855712890625e-01
-7.800476785207984820e-01,-7.352060675621032715e-01
-4.145922736715424994e-01,-4.058942794799804688e-01
2.637192757120578480e-03,9.445718675851821899e-02
1.452705704499233919e-01,1.400812268257141113e-01
1.032377486471554029e-01,1.351756155490875244e-01
-6.511911536043754611e-02,-5.164258182048797607e-04
-3.786235679350126171e-01,-3.120669424533843994e-01
-6.513958468719878159e-01,-7.206383347511291504e-01
-7.355804859977328469e-01,-7.863385677337646484e-01
-6.027210882467345376e-01,-5.907814502716064453e-01
-4.137335614272028006e-01,-4.040069282054901123e-01
-1.718156592455351850e-01,-1.668581515550613403e-01
-1.250750851785668027e-01,-1.144186258316040039e-01
-4.489342810859738298e-01,-4.560270607471466064e-01
-8.679153287142196138e-01,-8.950771093368530273e-01
-1.014087361272007826e+00,-1.106510162353515625e+00
-1.137880762654318145e+00,-1.160032510757446289e+00
-1.360347230913647065e+00,-1.363062977790832520e+00
-1.576580075408929416e+00,-1.556065320968627930e+00
-1.442659376992465603e+00,-1.488697409629821777e+00
-9.869597734944878242e-01,-9.472336173057556152e-01
6.292906504594126052e-03,5.694363266229629517e-03
1.026023558710852795e-02,4.092125594615936279e-02
-6.305085336855441591e-01,-7.004843354225158691e-01
-1.094757251988133229e+00,-1.165258765220642090e+00
-1.459525044957304951e+00,-1.459784269332885742e+00
-1.577121981110938487e+00,-1.627761840820312500e+00
-1.265064390993983379e+00,-1.238522410392761230e+00
-1.126656539370697097e+00,-1.100179672241210938e+00
-7.574152081066283237e-01,-6.841589808464050293e-01
-5.543209616902836645e-01,-5.888199210166931152e-01
-4.459579602225884343e-01,-4.607032835483551025e-01
-2.423659305663380947e-01,-2.533026933670043945e-01
2.204221513194912496e-01,2.397061735391616821e-01
6.406940885627619986e-01,6.582551598548889160e-01
1.326231730250178042e+00,1.256835579872131348e+00
2.111026890161513236e+00,2.034885644912719727e+00
2.331878998078181109e+00,2.415954589843750000e+00
2.127730371072363624e+00,2.286905527114868164e+00
1.333607493951714407e+00,1.385073304176330566e+00
4.542326780899066385e-01,5.755130648612976074e-01
4.370035221478604792e-01,6.207972764968872070e-01
-8.057483388377335853e-02,-1.623823642730712891e-01
-7.065382657428416480e-02,-1.785045564174652100e-01
3.406688710864782393e-02,1.334317587316036224e-02
1.982303495662430803e-01,1.795339584350585938e-01
-2.267252217184889118e-01,-3.080653846263885498e-01
-8.031858548206687320e-01,-7.818168401718139648e-01
-1.060111721177207977e+00,-1.075157165527343750e+00
-1.101676429799200552e+00,-1.005449056625366211e+00
-9.802752153350728914e-01,-9.325086474418640137e-01
-9.735047862248775719e-01,-9.204279184341430664e-01
-1.022857368759026331e+00,-1.040362596511840820e+00
-9.991425541796078447e-01,-8.795029520988464355e-01
-5.135570542616064715e-01,-5.117500424385070801e-01
4.059846502727127993e-01,5.171321034431457520e-01
9.248598249336354993e-01,8.895564675331115723e-01
1.136591390898863185e+00,1.166590452194213867e+00
1.214621974248687231e+00,1.246315240859985352e+00
8.161085809976453831e-01,7.932287454605102539e-01
3.040890755602640438e-01,2.939231097698211670e-01
-2.490594921929951133e-01,-2.451474368572235107e-01
-6.255084469024053684e-01,-5.549345016479492188e-01
-8.504606197938457957e-01,-7.638098001480102539e-01
-8.191202273198340267e-01,-7.132523655891418457e-01
-4.585822174105783633e-01,-4.544673264026641846e-01
-3.522829994691367012e-02,8.571403101086616516e-03
1.468971893611388801e-01,1.438017636537551880e-01
1.552299257829723445e-01,1.449766010046005249e-01
4.125871449039662797e-02,6.639122962951660156e-02
-2.584744632253183072e-01,-2.545141875743865967e-01
-5.459978758484217432e-01,-5.842022895812988281e-01
-6.698546539341652117e-01,-7.307088971138000488e-01
-5.470587590177456994e-01,-5.760021209716796875e-01
-3.513434493519643209e-01,-3.524112701416015625e-01
-1.757877233413228379e-01,-1.401623636484146118e-01
-1.970514402204086024e-01,-2.246684730052947998e-01
-5.691190065863114267e-01,-5.671747922897338867e-01
-1.022403647205047283e+00,-9.833474755287170410e-01
-1.123811871353558312e+00,-1.092406392097473145e+00
-1.134336642651956994e+00,-1.111541390419006348e+00
-1.304000062319499609e+00,-1.348493933677673340e+00
-1.531789625727823401e+00,-1.553223490715026855e+00
-1.400934882470572074e+00,-1.420303583145141602e+00
-8.872858445824846063e-01,-9.373348355293273926e-01
1.015805487908285759e-01,6.814162433147430420e-02
1.308136060781738552e-01,9.639360010623931885e-02
-4.956148308986443873e-01,-5.531908869743347168e-01
-9.785863844749017604e-01,-1.018358826637268066e+00
-1.396776567316208029e+00,-1.350398063659667969e+00
-1.628939380533423575e+00,-1.679207921028137207e+00
-1.461985402051781735e+00,-1.399691462516784668e+00
-1.235996478053591918e+00,-1.140188694000244141e+00
-7.912541814262510353e-01,-7.373808026313781738e-01
-5.065142254190353466e-01,-4.382636249065399170e-01
-3.679706665663003973e-01,-3.771435916423797607e-01
-1.933886175904759308e-01,-1.906787157058715820e-01
1.854972305553228284e-01,1.546917855739593506e-01
4.529833877740797599e-01,4.442317187786102295e-01
9.824220754994985594e-01,9.559133052825927734e-01
1.773824429802583369e+00,1.755199909210205078e+00
2.150028611328387296e+00,2.206703901290893555e+00
2.133273131257256150e+00,2.285031080245971680e+00
1.329762404651778640e+00,1.467671394348144531e+00
5.507431875131391097e-01,6.698441505432128906e-01
5.957754803519569320e-01,7.166930437088012695e-01
-1.981337451972882135e-01,-1.942665129899978638e-01
-1.640335365789236111e-01,-2.931639254093170166e-01
-5.862444685916097520e-02,-1.001130044460296631e-01
1.847453052105937910e-01,1.547040641307830811e-01
-1.988867212482655356e-01,-2.614767849445343018e-01
-7.518574983418851998e-01,-8.038521409034729004e-01
-1.086493877849530776e+00,-1.091818571090698242e+00
-1.148400200338723698e+00,-1.111157059669494629e+00
-9.816303379790811690e-01,-8.818581104278564453e-01
-9.359480970554727719e-01,-7.707390785217285156e-01
-9.413991068926579331e-01,-8.126771450042724609e-01
-9.360306329313562435e-01,-9.128183126449584961e-01
-5.556035683227690258e-01,-5.054848194122314453e-01
3.101836209911905673e-01,3.803087174892425537e-01
8.363555323868332447e-01,8.038583397865295410e-01
1.109723981324009845e+00,1.166787624359130859e+00
1.183918392811788456e+00,1.198230385780334473e+00
8.228034466855470574e-01,7.571108341217041016e-01
2.992051676097100543e-01,2.063585370779037476e-01
-2.489211754021514178e-01,-2.429554164409637451e-01
-6.443655845988501829e-01,-5.689759254455566406e-01
-8.834019865593332188e-01,-7.343574762344360352e-01
-8.601374334391262977e-01,-6.806887388229370117e-01
-5.195260893454233253e-01,-5.434538125991821289e-01
-1.007072798750311138e-01,-1.204171031713485718e-01
1.285024344808288754e-01,1.030248850584030151e-01
1.914895887722108669e-01,1.743641048669815063e-01
1.378113197192588069e-01,1.605600714683532715e-01
-1.315845787738708916e-01,-8.340758085250854492e-02
-4.325145410917062283e-01,-3.291221857070922852e-01
-6.011399366784059284e-01,-6.403759121894836426e-01
-5.108144316123246487e-01,-5.442250370979309082e-01
-3.010784049811565111e-01,-2.616760432720184326e-01
-1.914398975421973959e-01,-1.450237184762954712e-01
-2.933240823796220420e-01,-3.564737141132354736e-01
-7.054868412810895162e-01,-7.084874510765075684e-01
-1.144556933655075825e+00,-1.181378483772277832e+00
-1.225131385030038489e+00,-1.267642736434936523e+00
-1.124877672649090110e+00,-1.161909341812133789e+00
-1.230079037349834259e+00,-1.306793928146362305e+00
-1.459042814684534894e+00,-1.606605529785156250e+00
-1.352331368967224723e+00,-1.398420214653015137e+00
-8.133623829590304055e-01,-9.081598520278930664e-01
1.330320284753928051e-01,9.127286076545715332e-02
1.571495407007513501e-01,1.748872548341751099e-01
-3.938606280656037906e-01,-5.332781672477722168e-01
-8.747690013796625141e-01,-8.852958679199218750e-01
-1.338319187749746675e+00,-1.240564346313476562e+00
-1.661682284193557013e+00,-1.657483816146850586e+00
-1.587508032390509305e+00,-1.538267731666564941e+00
-1.304737212895628717e+00,-1.265531778335571289e+00
-8.109677419615940464e-01,-7.124732136726379395e-01
-4.655621031609982752e-01,-3.716506659984588623e-01
-3.047176272790202423e-01,-3.279231488704681396e-01
-1.543859227635091258e-01,-1.924164742231369019e-01
1.449611377954921621e-01,2.324367165565490723e-01
2.649928500375263174e-01,3.001607656478881836e-01
6.571038001815541207e-01,6.812735199928283691e-01
1.431958918760505739e+00,1.511973381042480469e+00
1.948079413186390108e+00,2.027763128280639648e+00
2.007705840987700885e+00,2.075764417648315430e+00
1.289973260662512278e+00,1.276690363883972168e+00
7.171753953055953756e-01,8.265303969383239746e-01
7.147946535874843965e-01,7.434065341949462891e-01
-3.031447839930197508e-01,-3.096719980239868164e-01
-2.474877139933600867e-01,-2.330896854400634766e-01
-1.391125142266545489e-01,-1.002589911222457886e-01
1.328131818224946026e-01,1.213627308607101440e-01
-1.938475695549869426e-01,-1.167411506175994873e-01
-6.893825851450944286e-01,-6.734530329704284668e-01
-1.090645899913557315e+00,-1.083801031112670898e+00
-1.175390894768002514e+00,-1.139244794845581055e+00
-9.768334422649470605e-01,-9.848324656486511230e-01
-8.862724693780411611e-01,-8.938211202621459961e-01
-8.649853707517178858e-01,-7.867480516433715820e-01
-8.984441278949746312e-01,-7.970221042633056641e-01
-6.453752086856846537e-01,-6.358237862586975098e-01
1.625816279109862372e-01,6.800810992717742920e-02
7.174521879901375465e-01,6.199726462364196777e-01
1.074834454227468594e+00,1.037075638771057129e+00
1.145500651525241054e+00,1.112429022789001465e+00
8.494938583993142389e-01,8.098162412643432617e-01
3.339888639083002375e-01,3.340105712413787842e-01
-2.177172460418654032e-01,-3.352638483047485352e-01
-6.463927651959594511e-01,-6.279396414756774902e-01
-9.031549466204613630e-01,-9.250828027725219727e-01
-8.924999541712960172e-01,-8.840092420578002930e-01
-5.898448066005669288e-01,-5.541732907295227051e-01
-1.894521559354118145e-01,-2.021959573030471802e-01
8.197352141422661886e-02,1.423783004283905029e-01
2.050073443285307939e-01,2.125305086374282837e-01
2.072523608777504245e-01,2.202669978141784668e-01
-1.576183153644867066e-02,4.816742986440658569e-02
-3.377885386505085630e-01,-2.333728969097137451e-01
-5.565816438165527291e-01,-4.975440800189971924e-01
-4.907218759908094641e-01,-5.372613668441772461e-01
-2.720620435973366558e-01,-2.947850227355957031e-01
-2.266854848710242176e-01,-2.564397752285003662e-01
-4.224088953552478376e-01,-4.165903031826019287e-01
-8.480872971521868919e-01,-8.589506149291992188e-01
-1.221049327660468142e+00,-1.178501963615417480e+00
-1.303680854267510014e+00,-1.279971957206726074e+00
-1.143448165799886951e+00,-1.127293467521667480e+00
-1.189181780974509328e+00,-1.207273602485656738e+00
-1.378486889731003195e+00,-1.402832746505737305e+00
-1.301583600982598510e+00,-1.333279371261596680e+00
-7.738313740105912109e-01,-8.368290662765502930e-01
9.599701822981740462e-02,1.201865822076797485e-01
1.078199490548118200e-01,1.565422117710113525e-01
-3.269255657127417836e-01,-3.773765563964843750e-01
-7.709355731382675492e-01,-8.786409497261047363e-01
-1.293848364088095337e+00,-1.257798790931701660e+00
-1.681621786696096521e+00,-1.676815152168273926e+00
-1.662055202264524523e+00,-1.607026696205139160e+00
-1.329467223467156956e+00,-1.302984595298767090e+00
-7.975554783776738210e-01,-7.031599879264831543e-01
-4.087799353332544072e-01,-2.964262068271636963e-01
-2.414917482812758975e-01,-2.000823467969894409e-01
-1.327979008941299888e-01,-1.735940128564834595e-01
8.726864212458219916e-02,1.495147049427032471e-01
9.812540574720074460e-02,1.100060790777206421e-01
4.046659672319166678e-01,4.179390370845794678e-01
1.155586520273508500e+00,1.141858935356140137e+00
1.789676604006965377e+00,1.771417975425720215e+00
1.836711983310280516e+00,1.919483900070190430e+00
1.278171153627981171e+00,1.319633245468139648e+00
9.277814766468251984e-01,1.133787155151367188e+00
7.353579113982321447e-01,7.173820137977600098e-01
-3.989124774581440658e-01,-3.864947259426116943e-01
-3.427904398532766739e-01,-3.701795637607574463e-01
-2.098344816132045598e-01,-2.779378294944763184e-01
3.035226550278665933e-02,5.393579974770545959e-02
-1.965147298405660325e-01,-1.954945772886276245e-01
-6.150682326903208486e-01,-6.025987863540649414e-01
-1.070567832256078544e+00,-1.046958923339843750e+00
-1.177152946760971819e+00,-1.152144670486450195e+00
-9.549187921900320619e-01,-9.168239831924438477e-01
-8.125929071981445873e-01,-7.237777709960937500e-01
-7.897052749174288122e-01,-6.321951150894165039e-01
-8.813869322834300135e-01,-8.454815745353698730e-01
-7.643393133689945218e-01,-7.560561895370483398e-01
-2.574762734706412953e-02,-4.340336844325065613e-02
5.888612541246589505e-01,5.145176649093627930e-01
1.042208490845471847e+00,9.973605871200561523e-01
1.116262540863411035e+00,1.125143170356750488e+00
8.930685970337443047e-01,8.741140961647033691e-01
4.039300448128592680e-01,4.041241109371185303e-01
-1.632841769769280138e-01,-2.395524382591247559e-01
-6.345111320049766634e-01,-6.653004884719848633e-01
-9.066156598242114395e-01,-8.870996236801147461e-01
-9.101942202787264291e-01,-9.429795145988464355e-01
-6.585434715309126386e-01,-6.725582480430603027e-01
-2.973468902656062340e-01,-2.718636989593505859e-01
2.449474458508084027e-03,5.345564335584640503e-02
1.925239949640318582e-01,2.453767508268356323e-01
2.472829887246364156e-01,2.578159868717193604e-01
8.387371642251281734e-02,1.571687310934066772e-01
-2.675203058935622380e-01,-1.730037033557891846e-01
-5.336420486093290672e-01,-4.968623816967010498e-01
-4.640672783643022270e-01,-4.802576601505279541e-01
-2.350966155790917278e-01,-2.639851570129394531e-01
-2.325723937632434013e-01,-2.492336332798004150e-01
-5.045120502171646093e-01,-6.057817935943603516e-01
-9.443469625164918613e-01,-9.611223340034484863e-01
-1.226427483753081304e+00,-1.170215487480163574e+00
-1.327673750173448797e+00,-1.249737620353698730e+00
-1.186865765656241134e+00,-1.136884927749633789e+00
-1.188103080935909661e+00,-1.130532026290893555e+00
-1.296212087378304734e+00,-1.290368556976318359e+00
-1.221303470590722862e+00,-1.212326526641845703e+00
-7.309936740693488977e-01,-8.063843846321105957e-01
3.037050352528470124e-02,8.152503520250320435e-02
5.384524044073396576e-02,7.205612957477569580e-02
-2.708696824386785384e-01,-2.951153516769409180e-01
-6.538978385524288894e-01,-6.634334325790405273e-01
-1.266807676393260085e+00,-1.291664958000183105e+00
-1.691891081014667231e+00,-1.693489670753479004e+00
-1.698188330938196877e+00,-1.633393883705139160e+00
-1.310581201953057828e+00,-1.208863854408264160e+00
-7.229313878780690983e-01,-6.474226117134094238e-01
-3.071584799200531291e-01,-2.610275149345397949e-01
-1.486722712361933374e-01,-1.215728819370269775e-01
-1.011167080740419805e-01,-8.817449212074279785e-02
3.365534736534643578e-02,9.179700911045074463e-02
-3.450084982000465456e-02,-5.730242654681205750e-02
2.274544755170298527e-01,2.890976965427398682e-01
9.372912015125869356e-01,9.495123028755187988e-01
1.622720919591525757e+00,1.543863773345947266e+00
1.711991677738123885e+00,1.653353929519653320e+00
1.304108290392365754e+00,1.243396997451782227e+00
1.153333280088720159e+00,1.146330475807189941e+00
7.165006729588214718e-01,6.740260124206542969e-01
-4.573518480145186138e-01,-4.587243497371673584e-01
-4.204890195767972960e-01,-3.936476707458496094e-01
-2.476621744981004625e-01,-2.831374406814575195e-01
-4.516759044934818418e-02,-1.242654621601104736e-01
-1.559236162854918117e-01,-2.129172384738922119e-01
-5.021593472553423920e-01,-4.436765611171722412e-01
-1.011000190202771210e+00,-1.035548090934753418e+00
-1.158562657124039497e+00,-1.174497365951538086e+00
-9.276386406867362933e-01,-9.352961778640747070e-01
-7.327436502267244967e-01,-5.813071131706237793e-01
-7.233148496384764758e-01,-5.424287319183349609e-01
-8.750373252083042397e-01,-8.093292713165283203e-01
-8.737322812656361792e-01,-8.690710663795471191e-01
-2.257775220930544058e-01,-2.371936738491058350e-01
4.713615503916598337e-01,5.151078701019287109e-01
1.022182829709032070e+00,1.028634786605834961e+00
1.106156808043694317e+00,1.152289390563964844e+00
9.418279199183666739e-01,8.978132605552673340e-01
4.856807984622356078e-01,4.094890356063842773e-01
-1.010437112060415532e-01,-1.719770878553390503e-01
-6.097161838307325610e-01,-6.007728576660156250e-01
-8.943119626591553573e-01,-9.060612320899963379e-01
-9.118992605722509026e-01,-8.935242295265197754e-01
-7.134587114415461562e-01,-6.909582614898681641e-01
-4.134124437264148910e-01,-4.075191318988800049e-01
-1.078010467652029819e-01,-5.468164756894111633e-02
1.520794351146323442e-01,1.393946409225463867e-01
2.707043637338685804e-01,3.073746860027313232e-01
1.726774509162564974e-01,2.313785701990127563e-01
-2.121578159305630984e-01,-1.229490637779235840e-01
-5.132326799103962278e-01,-5.016638636589050293e-01
-4.210159489645252107e-01,-4.153598248958587646e-01
-1.863601162207511874e-01,-2.514673769474029541e-01
-2.089709171791949149e-01,-2.025042772293090820e-01
-5.254871383767746318e-01,-6.110318303108215332e-01
-9.871712688180950268e-01,-1.080292940139770508e+00
-1.150860621948304185e+00,-1.187085866928100586e+00
-1.287176250899576768e+00,-1.251900076866149902e+00
-1.220546699638165311e+00,-1.124389529228210449e+00
-1.198853399523300833e+00,-1.242787361145019531e+00
-1.206742789003258931e+00,-1.222139835357666016e+00
-1.063687670139967345e+00,-1.031430244445800781e+00
-6.605326469507851739e-01,-7.468224763870239258e-01
-3.437550194860288649e-03,-5.356293544173240662e-02
6.812974690332397609e-02,8.021502941846847534e-02
-1.960369096050020576e-01,-1.538427621126174927e-01
-5.396433373167333070e-01,-5.679303407669067383e-01
-1.252462471983708969e+00,-1.227995514869689941e+00
-1.692992233355379961e+00,-1.681071281433105469e+00
-1.705397847020773572e+00,-1.698297023773193359e+00
-1.248915102330257598e+00,-1.211447715759277344e+00
-5.888516320229409962e-01,-5.627710223197937012e-01
-1.660594103077208117e-01,-1.378894150257110596e-01
-2.392166074944820919e-02,-6.525671482086181641e-02
-5.080961494029154896e-02,-9.614972770214080811e-02
-8.049390569744850274e-03,3.171090781688690186e-02
-1.346097989194379174e-01,-1.199605613946914673e-01
1.105638321192283086e-01,5.748192220926284790e-02
8.010845144573660592e-01,8.138276934623718262e-01
1.476203575837924609e+00,1.551833033561706543e+00
1.645471473280238239e+00,1.608113527297973633e+00
1.387456801388533112e+00,1.304767489433288574e+00
1.403859767949603210e+00,1.423142671585083008e+00
7.064699961091419622e-01,6.536307930946350098e-01
-4.658995355649438452e-01,-5.171574950218200684e-01
-4.645936251889758450e-01,-5.016000270843505859e-01
-2.660380973093759982e-01,-4.127338826656341553e-01
-8.100149997101410704e-02,-2.162299752235412598e-01
-6.191729939224489138e-02,-1.364654153585433960e-01
-3.525554595986126749e-01,-3.999474048614501953e-01
-9.071515475056284306e-01,-1.007266640663146973e+00
-1.115935290765060373e+00,-1.163956880569458008e+00
-9.014626248643363704e-01,-8.713766336441040039e-01
-6.636739484815816770e-01,-5.712933540344238281e-01
-6.640180068660809232e-01,-5.577259659767150879e-01
-8.636345716690715379e-01,-7.446480989456176758e-01
-9.384971622212677778e-01,-8.851052522659301758e-01
-3.852413181555687238e-01,-3.029791414737701416e-01
3.926300962367997305e-01,3.585783243179321289e-01
1.028044940018101094e+00,1.035711765289306641e+00
1.130929510417179262e+00,1.209711790084838867e+00
1.005255017864754130e+00,9.501209855079650879e-01
5.734693416038330049e-01,5.681216120719909668e-01
-3.027174838851798624e-02,-1.051898300647735596e-01
-5.683406644921003004e-01,-5.912698507308959961e-01
-8.652179474633875378e-01,-9.088613986968994141e-01
-8.966796861675636610e-01,-8.893100619316101074e-01
-7.457823774615478518e-01,-7.342632412910461426e-01
-5.172380838299504013e-01,-4.709677398204803467e-01
-2.366491409239488974e-01,-1.610283255577087402e-01
9.043660147235614566e-02,8.939780294895172119e-02
2.865891348578867293e-01,3.319875895977020264e-01
2.533094698292966962e-01,1.982960104942321777e-01
-1.666399635671136914e-01,-1.190492510795593262e-01
-4.878627639366929780e-01,-4.849461615085601807e-01
-3.903807784486013066e-01,-3.824634850025177002e-01
-1.660289215551326580e-01,-1.506109088659286499e-01
-2.015363163589673767e-01,-2.506790161132812500e-01
-5.168919907219605703e-01,-6.075984239578247070e-01
-9.852277729181410093e-01,-1.074507832527160645e+00
-9.996467183576970283e-01,-9.382115006446838379e-01
-1.192561683120352045e+00,-1.297806024551391602e+00
-1.225628843131430168e+00,-1.181168437004089355e+00
-1.202851811253002667e+00,-1.135884761810302734e+00
-1.122392917871542828e+00,-1.117807030677795410e+00
-7.884328626899700376e-01,-7.326501607894897461e-01
-5.601669315474344657e-01,-6.208946108818054199e-01
-4.777351911513807135e-03,6.724348664283752441e-02
1.348474661888125758e-01,1.499966681003570557e-01
-8.867144417084957264e-02,-5.828745290637016296e-02
-4.592997663855138968e-01,-4.269533455371856689e-01
-1.242994042811510491e+00,-1.195451974868774414e+00
-1.682771336132786955e+00,-1.747306585311889648e+00
-1.689569981508778351e+00,-1.690400719642639160e+00
-1.162404240663836408e+00,-1.138399720191955566e+00
-4.259847081105122557e-01,-3.580571711063385010e-01
-1.596732051579217299e-02,-1.082286611199378967e-02
1.103208668415489868e-01,1.726500540971755981e-01
4.350447044983943995e-03,-8.108414709568023682e-03
-4.036679877725629639e-02,-1.036827117204666138e-01
-2.075684765996093917e-01,-1.822452545166015625e-01
4.217582694680520328e-02,1.697471439838409424e-01
7.705136157733883939e-01,8.950104713439941406e-01
1.427644584472217426e+00,1.576698780059814453e+00
1.638617390315380451e+00,1.764492273330688477e+00
1.542380397098091604e+00,1.602672934532165527e+00
1.688460135358844205e+00,1.834354043006896973e+00
7.080640696349754792e-01,7.713428735733032227e-01
-4.497482260702772572e-01,-4.255214929580688477e-01
-4.865819973921702846e-01,-5.723801255226135254e-01
-2.815311970540037012e-01,-2.986854612827301025e-01
-1.030417984719257524e-01,-1.040926128625869751e-01
3.768565804865551400e-02,3.270993381738662720e-02
-2.074462686223380037e-01,-1.978599578142166138e-01
-7.775661120858725628e-01,-8.209844231605529785e-01
