5.000000000000000278e-02  2.750000000000000222e-01  1.717720945849112866e+02  1.154114945015828120e+01  -1.514801376000177413e+01  1.305299105148122640e+00  -9.587310222521149283e-01  2.222029843737910682e+00  1.742117767333984375e+02  1.132169628143310547e+01  -1.573542976379394531e+01  9.850313663482666016e-01  4.806224629282951355e-02  5.110400199890136719e+00
5.000000000000000278e-02  3.000000000000000444e-01  1.982059381198709502e+02  1.078371249490978734e+01  -1.999507998671263564e+01  1.035818936462542972e+00  -1.059874110841766415e+00  3.138686447818336500e+00  2.003232727050781250e+02  1.104850769042968750e+01  -1.995747375488281250e+01  9.091274142265319824e-01  1.437738537788391113e-03  2.424456119537353516e+00
5.000000000000000278e-02  3.250000000000000111e-01  2.126124958449275084e+02  9.010807999372861588e+00  -1.722465143235231722e+01  7.858430196993553274e-01  -6.589152110443148302e-01  2.904011195218758168e+00  2.164416809082031250e+02  9.210310935974121094e+00  -1.636728858947753906e+01  9.461688399314880371e-01  -1.011527106165885925e-01  4.064102649688720703e+00
5.000000000000000278e-02  3.500000000000000333e-01  1.949774469476242018e+02  8.289634297494503201e+00  -1.070563496680491156e+01  7.364058453437701823e-01  -3.825807272632369971e-01  2.182840618441920455e+00  1.959747619628906250e+02  8.357221603393554688e+00  -1.077460193634033203e+01  9.655177593231201172e-01  -5.330251902341842651e-02  3.152717590332031250e+00
5.000000000000000278e-02  3.750000000000000000e-01  1.597087743022658515e+02  8.454832260352358020e+00  -5.405083958268063427e+00  8.478102638355643483e-01  -2.133002464189808212e-01  1.470460817863185499e+00  1.588963623046875000e+02  8.412454605102539062e+00  -5.654591083526611328e+00  9.738991260528564453e-01  -6.235744804143905640e-02  1.783193111419677734e+00
5.000000000000000278e-02  4.000000000000000222e-01  1.231361826825714303e+02  8.288486141653226724e+00  -2.486349296448115087e+00  9.718659318571406525e-01  -1.188941450540216133e-01  1.161370205624790097e+00  1.177911605834960938e+02  8.175893783569335938e+00  -1.900823116302490234e+00  9.968297481536865234e-01  3.498137742280960083e-02  4.427676200866699219e+00
5.000000000000000278e-02  4.250000000000000444e-01  1.140338269145763235e+02  8.320576594343460641e+00  -1.585651242600248478e+00  1.009047698580154639e+00  -6.297842792782544497e-02  1.152199336922679729e+00  1.121312408447265625e+02  8.366174697875976562e+00  -1.900980710983276367e+00  9.636335372924804688e-01  7.582885213196277618e-03  4.259529113769531250e+00
5.000000000000000278e-02  4.500000000000000111e-01  1.384275863149125314e+02  8.510730149569159408e+00  -9.810975106238862820e-01  9.098592202136961404e-01  4.515885249256751388e-02  1.340216873296106836e+00  1.367082672119140625e+02  8.679141044616699219e+00  -1.116847872734069824e+00  1.028292655944824219e+00  -2.755723148584365845e-02  4.969107627868652344e+00
5.000000000000000278e-02  4.750000000000000333e-01  1.413463238846243826e+02  7.995934829833918123e+00  1.224557548276218460e-01  8.745731031945567224e-01  1.924906349632166391e-01  1.361603960270070246e+00  1.408083038330078125e+02  8.052985191345214844e+00  3.177469074726104736e-01  9.705954194068908691e-01  1.626564115285873413e-01  3.068907022476196289e+00
5.000000000000000278e-02  5.000000000000000000e-01  1.342189836484386944e+02  7.583200895047218282e+00  6.627629620629053031e-01  9.204954700315824967e-01  2.602443412424483293e-01  1.270698552891735833e+00  1.330071411132812500e+02  7.579197883605957031e+00  4.706614017486572266e-01  1.024136066436767578e+00  -1.907153874635696411e-01  5.297297477722167969e+00
5.000000000000000278e-02  5.250000000000000222e-01  1.227770220899938067e+02  7.237234015146529309e+00  3.067637711686876933e-01  9.660035016324897139e-01  2.059764928160433828e-01  1.185877599786102188e+00  1.204408111572265625e+02  7.172192573547363281e+00  -4.639698565006256104e-01  9.512459635734558105e-01  9.193215519189834595e-02  3.954644918441772461e+00
5.000000000000000278e-02  5.500000000000000444e-01  1.214878457403140288e+02  6.850005450747153724e+00  -4.450624085997238466e-01  9.284092356816018299e-01  8.202862579833736234e-02  1.221070115778136289e+00  1.203791046142578125e+02  6.717431545257568359e+00  -8.494408130645751953e-01  1.010037422180175781e+00  -1.202619969844818115e-01  3.208770275115966797e+00
5.000000000000000278e-02  5.750000000000000666e-01  1.261878047810835284e+02  6.533374208669224359e+00  -8.789025396912862886e-01  8.539331345604016521e-01  2.541708839339667028e-02  1.318516249372539750e+00  1.247064971923828125e+02  6.442638874053955078e+00  -1.745892047882080078e+00  9.836023449897766113e-01  1.350575238466262817e-01  5.388809204101562500e+00
5.000000000000000278e-02  6.000000000000000888e-01  1.194720096825660107e+02  6.351118426938096917e+00  -6.948592473299493033e-01  8.700490508542024770e-01  3.043380717192536306e-02  1.331354125916287989e+00  1.171097564697265625e+02  6.454908370971679688e+00  -1.294185042381286621e+00  9.991139173507690430e-01  -7.158955931663513184e-02  4.654830932617187500e+00
5.000000000000000278e-02  6.250000000000000000e-01  1.022441753819481676e+02  6.794420006277592350e+00  -1.975995829404427973e+00  1.008938973925486149e+00  -8.215851889001715702e-02  1.057188235090539274e+00  9.947575378417968750e+01  6.736920356750488281e+00  -2.684220075607299805e+00  9.223256707191467285e-01  5.187242850661277771e-02  4.733506202697753906e+00
5.000000000000000278e-02  6.500000000000000222e-01  9.558544628059016190e+01  7.254606796514644351e+00  -4.673921106506526257e+00  1.040029901750276098e+00  -2.765326827775524410e-01  1.326477971886847795e+00  9.392306518554687500e+01  7.202084064483642578e+00  -5.966112613677978516e+00  1.005367398262023926e+00  1.409969478845596313e-02  3.960826158523559570e+00
5.000000000000000278e-02  6.750000000000000444e-01  1.203582286631786928e+02  7.777490509720571765e+00  -6.563115403586222918e+00  8.947572432966628408e-01  -2.291643215772365960e-01  1.924914849030007646e+00  1.227363739013671875e+02  7.830942153930664062e+00  -8.612491607666015625e+00  9.990716576576232910e-01  1.120008677244186401e-01  4.742942810058593750e+00
5.000000000000000278e-02  7.000000000000000666e-01  1.454665137178816963e+02  7.732956289261954552e+00  -5.947271379651766665e+00  7.681678449637677764e-01  -1.501076067895646196e-02  2.787369240898736944e+00  1.455422210693359375e+02  7.756845474243164062e+00  -6.611869335174560547e+00  9.673577547073364258e-01  -1.591344177722930908e-02  2.366627216339111328e+00
5.000000000000000278e-02  7.250000000000000888e-01  1.680534790380033314e+02  7.428065722250482672e+00  -2.379674783809012428e+00  7.065916013257822481e-01  2.967163214709562791e-01  3.424052595731977178e+00  1.706362609863281250e+02  7.629822731018066406e+00  -2.610597610473632812e+00  1.000787854194641113e+00  -1.786293834447860718e-01  2.152688026428222656e+00
5.000000000000000278e-02  7.500000000000000000e-01  1.910461469280633935e+02  7.777654560804514006e+00  3.693767564553878113e+00  7.664687643267349415e-01  6.225212056925290005e-01  3.371959813732785083e+00  1.934550781250000000e+02  7.866291046142578125e+00  2.512528896331787109e+00  1.044007658958435059e+00  9.730850905179977417e-02  2.876990795135498047e+00
5.000000000000000278e-02  7.750000000000000222e-01  2.168326986156787370e+02  9.652808730237854462e+00  1.176674258103417614e+01  9.507741340094452154e-01  9.624611102014318798e-01  3.103961008677001754e+00  2.177094726562500000e+02  9.832459449768066406e+00  1.183823299407958984e+01  1.001625061035156250e+00  -1.140635758638381958e-01  2.244930267333984375e+00
5.000000000000000278e-02  8.000000000000000444e-01  2.130471352426044689e+02  1.291916394801753221e+01  9.308287550475537131e+00  1.367878413471572241e+00  7.196753066267080889e-01  1.684524123297114206e+00  2.132105102539062500e+02  1.323451042175292969e+01  8.617368698120117188e+00  9.925833940505981445e-01  4.084398970007896423e-03  4.949398040771484375e+00
5.000000000000000278e-02  8.250000000000000666e-01  1.327488280763780324e+02  1.122348730515270887e+01  -3.635708761788122967e+00  1.627034038181195852e+00  -6.471355637971812902e-01  1.167554538534754327e+00  1.261676940917968750e+02  1.133626270294189453e+01  -3.447637796401977539e+00  9.159219264984130859e-01  2.839289605617523193e-01  5.005533695220947266e+00
5.000000000000000278e-02  8.500000000000000888e-01  8.124345966645363148e+01  8.192946308816670964e+00  -1.257868812738751174e+01  1.588764144278504320e+00  -1.859075154273471808e+00  3.610764429643619433e+00  8.176153564453125000e+01  8.479662895202636719e+00  -1.209348678588867188e+01  8.839798569679260254e-01  -2.357215583324432373e-01  9.212064743041992188e+00
5.000000000000000278e-02  8.750000000000000000e-01  9.029645141490347271e+01  7.046710114165828820e+00  -1.673565202690737053e+01  1.102650265758343684e+00  -1.832371440734440249e+00  5.061290363341914400e+00  8.941564941406250000e+01  7.307193756103515625e+00  -1.818956565856933594e+01  9.695316553115844727e-01  1.094279289245605469e-01  4.573395252227783203e+00
5.000000000000000278e-02  9.000000000000000222e-01  1.282332674944467783e+02  6.367965629499972025e+00  -1.344697230821611100e+01  7.712102833520523282e-01  -1.045650286236991855e+00  3.932525330463752855e+00  1.268944549560546875e+02  6.306463241577148438e+00  -1.392232418060302734e+01  9.299830198287963867e-01  2.850290238857269287e-01  4.350497245788574219e+00
5.000000000000000278e-02  9.250000000000000444e-01  1.438578716622481579e+02  5.640759341792262127e+00  -5.019630376260127314e+00  6.349187735997338100e-01  -5.826843552655126546e-01  3.122839023847649997e+00  1.410433959960937500e+02  5.652993202209472656e+00  -5.552859306335449219e+00  9.738737940788269043e-01  -3.646224364638328552e-02  4.954486370086669922e+00
5.000000000000000278e-02  9.500000000000000666e-01  1.536033622856156740e+02  6.906095838518511165e+00  -2.058926181448935466e+00  7.543715070102022802e-01  -4.519974742070496099e-01  2.488457236042981080e+00  1.530282897949218750e+02  7.091032028198242188e+00  -2.359811067581176758e+00  9.571248888969421387e-01  2.424576319754123688e-02  3.887596368789672852e+00
5.000000000000000278e-02  9.750000000000000888e-01  1.706512119990190399e+02  8.501339613178066301e+00  -2.474554532566657805e+00  7.995503498446271395e-01  -4.011809614550935210e-01  2.458826399313168043e+00  1.664586791992187500e+02  8.222903251647949219e+00  -1.346158981323242188e+00  9.576800465583801270e-01  -8.499231189489364624e-02  4.458075046539306641e+00
5.000000000000000278e-02  1.000000000000000000e+00  1.913781251972640973e+02  9.982377702037938505e+00  -2.637770680591402073e+00  8.542280433609432677e-01  -2.273680868745742156e-01  2.273871545723999521e+00  1.901137542724609375e+02  9.820482254028320312e+00  -3.451250791549682617e+00  9.800732731819152832e-01  -2.675426751375198364e-02  5.413944721221923828e+00
5.000000000000000278e-02  1.025000000000000133e+00  2.126800406464681998e+02  1.123481081234914747e+01  7.664069859946743835e-01  9.640698308397263050e-01  2.774968959552096340e-02  1.781059109628490456e+00  2.125051574707031250e+02  1.104868316650390625e+01  5.378913879394531250e-02  9.395187497138977051e-01  -7.668668776750564575e-02  2.811567306518554688e+00
5.000000000000000278e-02  1.050000000000000044e+00  2.310501820659207795e+02  1.119255346247949845e+01  4.280126364513137105e+00  8.755174400666362322e-01  1.765544717859726387e-01  4.743406062127702327e+00  2.323406677246093750e+02  1.134488773345947266e+01  4.835581302642822266e+00  1.019926548004150391e+00  1.255248486995697021e-01  3.146355152130126953e+00
5.000000000000000278e-02  1.074999999999999956e+00  2.402043166514646373e+02  9.478407958362826236e+00  1.090190767027088192e+01  6.733241006744262735e-01  4.114679181889943638e-01  1.133348066068147730e+01  2.353383789062500000e+02  9.711685180664062500e+00  1.290138530731201172e+01  9.841924905776977539e-01  -1.980684325098991394e-02  4.440534591674804688e+00
5.000000000000000278e-02  1.100000000000000089e+00  2.510052057919599804e+02  8.972977578454599978e+00  2.615091086679839805e+01  6.331860839087233295e-01  1.195065251259982420e+00  2.030649474338335025e+01  2.448369140625000000e+02  8.904211044311523438e+00  2.828221130371093750e+01  1.021063089370727539e+00  -1.046332418918609619e-01  4.350678920745849609e+00
5.000000000000000278e-02  1.125000000000000000e+00  2.545911775964850960e+02  1.100246305808729907e+01  4.520175958528417937e+01  8.526006455245692672e-01  2.254640288160285611e+00  1.971997856472533783e+01  2.478081359863281250e+02  1.121052455902099609e+01  4.331424331665039062e+01  1.019527673721313477e+00  -5.276049375534057617e-01  5.854606628417968750e-02
5.000000000000000278e-02  1.150000000000000133e+00  2.718055650064559359e+02  1.358618310822675035e+01  5.922353303651853906e+01  1.102024771809393844e+00  3.136837968067859528e+00  1.925807386456754600e+01  2.623467407226562500e+02  1.378495979309082031e+01  5.893045806884765625e+01  1.072494745254516602e+00  1.631915420293807983e-01  2.690603733062744141e+00
5.000000000000000278e-02  1.175000000000000044e+00  2.539834909815440938e+02  1.534671993881046781e+01  5.397309866421129954e+01  1.424200221476168204e+00  3.385843316313423834e+00  1.506183520143835608e+01  2.527895507812500000e+02  1.537156581878662109e+01  5.445750045776367188e+01  1.009301662445068359e+00  -1.260447800159454346e-01  2.486560583114624023e+00
5.000000000000000278e-02  1.200000000000000178e+00  2.122374085232735581e+02  1.366626415265830552e+01  4.133938318654029587e+01  1.410655399674932475e+00  2.594641965721396382e+00  9.624728829750996084e+00  2.160254364013671875e+02  1.381131935119628906e+01  4.156697463989257812e+01  9.988524913787841797e-01  1.692963019013404846e-02  1.948094367980957031e+00
5.000000000000000278e-02  1.225000000000000089e+00  1.731819605820589345e+02  1.241725710742329092e+01  2.593780946547929389e+01  1.416665913033889668e+00  1.616945574019348575e+00  5.067527007462329536e+00  1.748009643554687500e+02  1.266162300109863281e+01  2.645583534240722656e+01  9.864785075187683105e-01  3.468131721019744873e-01  4.779922008514404297e+00
5.000000000000000278e-02  1.250000000000000000e+00  1.091564518868013920e+02  1.057821591727510402e+01  5.475625769407213461e+00  1.574295681648190559e+00  2.357115558161250735e-01  1.566587695197582120e+00  1.072188110351562500e+02  1.079767227172851562e+01  6.134169578552246094e+00  9.468303918838500977e-01  -7.362064719200134277e-02  6.369495391845703125e+00
5.000000000000000278e-02  1.275000000000000133e+00  7.285226796468798227e+01  7.214134834188105749e+00  -6.139359927253019045e+00  1.287017193402650639e+00  -8.447523119471785913e-01  1.711168052996698163e+00  6.911148834228515625e+01  7.402158260345458984e+00  -4.507696628570556641e+00  9.883015751838684082e-01  2.596014551818370819e-02  5.241101264953613281e+00
5.000000000000000278e-02  1.300000000000000044e+00  7.977190170824890458e+01  6.120780651136776385e+00  -1.004762013788163522e+01  9.021778923236247749e-01  -8.743785810640006817e-01  2.695276300251298274e+00  7.738439941406250000e+01  6.030464172363281250e+00  -9.299571037292480469e+00  9.034686684608459473e-01  1.891372352838516235e-01  3.436106443405151367e+00
5.000000000000000278e-02  1.325000000000000178e+00  1.141473043374583085e+02  6.192361498180861012e+00  -9.262515092158704277e+00  7.578607623660109649e-01  -5.010643309980713500e-01  2.579162282189846334e+00  1.144647827148437500e+02  6.054068088531494141e+00  -1.184100246429443359e+01  9.867929816246032715e-01  -1.149159520864486694e-01  4.168963432312011719e+00
5.000000000000000278e-02  1.350000000000000089e+00  1.392812987092206356e+02  6.653751122103949811e+00  -5.908209855295465829e+00  7.319328186326716779e-01  -2.062800888719983072e-01  2.339959917518471766e+00  1.375464324951171875e+02  6.538580417633056641e+00  -7.928728580474853516e+00  9.557532072067260742e-01  1.069606244564056396e-01  3.448162317276000977e+00
5.000000000000000278e-02  1.375000000000000000e+00  1.538595684214224661e+02  7.338868203329743878e+00  -2.904382899598368262e+00  7.582230628879136347e-01  2.009442915564754739e-02  2.386666782019816413e+00  1.560047912597656250e+02  7.388504505157470703e+00  -3.640053987503051758e+00  9.637773036956787109e-01  6.596058607101440430e-02  2.770071268081665039e+00
5.000000000000000278e-02  1.400000000000000133e+00  1.593556008577178886e+02  7.621157441853933179e+00  -1.397539976493731739e+00  8.280450857559834565e-01  1.982070386126902617e-01  1.852954768582645517e+00  1.576475067138671875e+02  7.632076263427734375e+00  -1.419932246208190918e+00  9.986711144447326660e-01  -2.076091319322586060e-01  4.173563003540039062e+00
5.000000000000000278e-02  1.425000000000000044e+00  1.494861123902700228e+02  8.163589593097620778e+00  2.018072839470628210e-01  9.610593781484705334e-01  2.619788578761930165e-01  1.219811154070590042e+00  1.450296936035156250e+02  8.197982788085937500e+00  -8.855335712432861328e-01  9.921152591705322266e-01  -1.876064836978912354e-01  3.899742364883422852e+00
5.000000000000000278e-02  1.450000000000000178e+00  1.276855513676738809e+02  9.206944603164714636e+00  5.839948011662967620e-01  1.112210551815222104e+00  2.744392704478479383e-01  1.357487305392959698e+00  1.239212493896484375e+02  9.044172286987304688e+00  2.354598194360733032e-01  1.008240580558776855e+00  -8.776116371154785156e-02  6.288723945617675781e+00
5.000000000000000278e-02  1.475000000000000089e+00  1.218237203324322167e+02  8.230224522038136925e+00  2.812949411536912692e+00  9.230370186120023801e-01  4.667922416370425820e-01  1.900645394517432418e+00  1.169437484741210938e+02  8.101560592651367188e+00  3.636549711227416992e+00  9.808828234672546387e-01  1.455470770597457886e-01  3.414976119995117188e+00
5.000000000000000278e-02  1.500000000000000000e+00  9.045390356218689476e+01  7.559112429806142508e+00  5.413828790536753033e+00  1.134626507845241328e+00  7.823838749138914972e-01  1.637294927318593052e+00  8.893667602539062500e+01  7.605810165405273438e+00  5.015190601348876953e+00  1.001807093620300293e+00  -3.655713051557540894e-02  6.479545593261718750e+00
5.000000000000000278e-02  1.525000000000000133e+00  5.179104364099830349e+01  6.016658283613432801e+00  4.073063719222701273e+00  1.282727004797318937e+00  5.988053075530999081e-01  1.182622470565232176e+00  5.307163238525390625e+01  6.222575664520263672e+00  4.645070075988769531e+00  9.566707015037536621e-01  2.826736271381378174e-01  4.211769580841064453e+00
5.000000000000000278e-02  1.550000000000000044e+00  3.855971699153158738e+01  4.723533635127993513e+00  2.531349079467748897e+00  1.164406386022006634e+00  2.202101863412775640e-01  1.043148913957818724e+00  3.905709838867187500e+01  4.722860813140869141e+00  2.001277208328247070e+00  9.928664565086364746e-01  4.127022996544837952e-02  2.936323165893554688e+00
5.000000000000000278e-02  1.575000000000000178e+00  4.969104063100990487e+01  4.745759903844748884e+00  1.966219506877576295e+00  9.942080214040041053e-01  2.462575155012001332e-03  1.118912360949473772e+00  5.013556671142578125e+01  4.828740119934082031e+00  1.143387317657470703e+00  9.915054440498352051e-01  2.012790367007255554e-02  5.255782127380371094e+00
5.000000000000000278e-02  1.600000000000000089e+00  6.608832592786835392e+01  5.421589797585721904e+00  5.701435488773619609e-01  9.644917436304283331e-01  -1.548821657578913491e-01  1.104402302596762642e+00  6.369087219238281250e+01  5.536908626556396484e+00  -1.561156511306762695e-01  9.342226386070251465e-01  1.894157379865646362e-01  2.915676593780517578e+00
1.000000000000000056e-01  2.500000000000000139e-02  8.109154812036621252e+01  6.766380023603390192e+00  -8.883854861338279507e-01  1.066778841960491553e+00  -2.505263723525012476e-01  1.059433648304706210e+00  8.330554962158203125e+01  6.678077697753906250e+00  -1.221858024597167969e+00  9.906414747238159180e-01  -8.036362379789352417e-02  4.618802070617675781e+00
1.000000000000000056e-01  5.000000000000000278e-02  1.027944829818154773e+02  7.692281900447277110e+00  -3.394755234171291658e+00  1.030233844300825208e+00  -3.940556406063602801e-01  1.323552938855386163e+00  1.066239700317382812e+02  7.659061908721923828e+00  -2.864876031875610352e+00  9.629762172698974609e-01  7.849746197462081909e-02  4.608135223388671875e+00
1.000000000000000056e-01  7.500000000000001110e-02  1.273896202245692422e+02  7.806675465168861905e+00  -3.061638243733827647e+00  8.780846411607811097e-01  -2.426820258960194210e-01  1.436109150667240764e+00  1.303639678955078125e+02  7.798160076141357422e+00  -2.517095088958740234e+00  9.643800258636474609e-01  -2.942313253879547119e-02  3.770825386047363281e+00
1.000000000000000056e-01  1.000000000000000056e-01  1.284508779986782940e+02  7.398459871359352569e+00  6.501058369062097109e-01  8.102327176060374336e-01  3.537428682164649868e-02  1.452807448670349943e+00  1.279477005004882812e+02  7.506102085113525391e+00  1.260393023490905762e+00  9.737911224365234375e-01  -1.174893230199813843e-03  3.928101778030395508e+00
1.000000000000000056e-01  1.250000000000000000e-01  1.160223756250159539e+02  7.456857855003800495e+00  4.149831149628337101e+00  8.952634956025840030e-01  2.854428481611698265e-01  1.365243399401897761e+00  1.134863128662109375e+02  7.325604438781738281e+00  4.694058895111083984e+00  9.744146466255187988e-01  6.412139162421226501e-03  4.715984821319580078e+00
1.000000000000000056e-01  1.500000000000000222e-01  9.463392506932268589e+01  6.976729666763370474e+00  5.329027307046526829e+00  9.705988338901574419e-01  4.108261319377072285e-01  1.383026645965044432e+00  9.345022583007812500e+01  6.721962451934814453e+00  6.232618331909179688e+00  9.516289830207824707e-01  1.403978019952774048e-01  5.240614891052246094e+00
1.000000000000000056e-01  1.750000000000000167e-01  7.093842273351746996e+01  5.975533926780549621e+00  4.763383594134166010e+00  9.747342842843984556e-01  4.440461972098621590e-01  1.414094307265925554e+00  6.915466308593750000e+01  6.005546092987060547e+00  4.574858665466308594e+00  9.862082004547119141e-01  -4.131690412759780884e-02  1.901424407958984375e+00
1.000000000000000056e-01  2.000000000000000111e-01  6.203865894914435586e+01  5.550404412156099809e+00  3.238599991695219060e+00  1.009274309425490790e+00  3.926734292484186928e-01  1.234817687977936229e+00  6.080329895019531250e+01  5.567422866821289062e+00  3.115362644195556641e+00  9.972340464591979980e-01  -5.956278741359710693e-02  3.189247131347656250e+00
1.000000000000000056e-01  2.250000000000000056e-01  8.029886030716235723e+01  6.697925551008707679e+00  1.521885753313187706e-01  1.097042468409867633e+00  1.418698899479017839e-01  9.766480527227058284e-01  8.218659973144531250e+01  6.671064376831054688e+00  -3.519060313701629639e-01  9.820135235786437988e-01  1.094634532928466797e-01  3.506019830703735352e+00
1.000000000000000056e-01  2.500000000000000000e-01  1.287332391521860870e+02  9.385598051420211974e+00  -6.651600303821918914e+00  1.254299889182884042e+00  -3.975589618147963855e-01  1.176545462668754372e+00  1.295799255371093750e+02  9.608193397521972656e+00  -7.489540576934814453e+00  9.286121129989624023e-01  -1.878374963998794556e-01  7.221772670745849609e-01
1.000000000000000056e-01  2.750000000000000222e-01  1.707078176861532768e+02  1.148431216830314661e+01  -1.607486161866198060e+01  1.315389693858883824e+00  -1.050020835055525126e+00  2.395983333408715055e+00  1.698963317871093750e+02  1.152410221099853516e+01  -1.733655738830566406e+01  9.737325906753540039e-01  8.674801141023635864e-02  4.917162895202636719e+00
1.000000000000000056e-01  3.000000000000000444e-01  1.935225836325802504e+02  1.063927151828777262e+01  -2.065337995592845388e+01  1.028340855859048553e+00  -1.134235112657190570e+00  3.378136657798663567e+00  1.930233001708984375e+02  1.079287910461425781e+01  -2.065644264221191406e+01  9.409709572792053223e-01  4.095161706209182739e-02  4.019295692443847656e+00
1.000000000000000056e-01  3.250000000000000111e-01  2.076277060352173010e+02  8.873249918017984683e+00  -1.760067931578680600e+01  7.709691429455558520e-01  -6.827052565019728902e-01  3.117234670746355629e+00  2.071317138671875000e+02  9.041247367858886719e+00  -1.777751541137695312e+01  9.671055674552917480e-01  -7.336348295211791992e-02  3.387433052062988281e+00
1.000000000000000056e-01  3.500000000000000333e-01  1.871121167033948041e+02  8.158660237195308085e+00  -1.064229825611417546e+01  7.322756414692017657e-01  -3.802694524697629030e-01  2.267597545156885275e+00  1.874977416992187500e+02  8.121332168579101562e+00  -1.164147663116455078e+01  9.992758631706237793e-01  1.203963160514831543e-01  5.693746089935302734e+00
1.000000000000000056e-01  3.750000000000000000e-01  1.504612907543684912e+02  8.181175431291828559e+00  -5.179186743177430330e+00  8.427472888902036718e-01  -1.931073437298221618e-01  1.497016180475201130e+00  1.500009155273437500e+02  8.173412322998046875e+00  -4.938035964965820312e+00  9.875379204750061035e-01  -9.625874459743499756e-03  4.762399673461914062e+00
1.000000000000000056e-01  4.000000000000000222e-01  1.147635303548087791e+02  7.987856089895840839e+00  -2.367070444568717402e+00  9.816705429183575360e-01  -1.070079176835890683e-01  1.140273623423000204e+00  1.095163345336914062e+02  8.031255722045898438e+00  -1.968669891357421875e+00  1.000939488410949707e+00  1.044918447732925415e-01  3.741087198257446289e+00
1.000000000000000056e-01  4.250000000000000444e-01  1.051268017765064826e+02  8.103773792428281553e+00  -1.918079640648455486e+00  1.047701249766849863e+00  -1.041356869868193535e-01  1.100215485913393465e+00  1.054697418212890625e+02  8.081502914428710938e+00  -2.127806186676025391e+00  1.001177668571472168e+00  -2.151011377573013306e-01  4.540256023406982422e+00
1.000000000000000056e-01  4.500000000000000111e-01  1.293609430193712910e+02  8.438871210599133477e+00  -1.870381248272001029e+00  9.493654273276223021e-01  -4.051146653667185571e-02  1.290239143704041025e+00  1.314186401367187500e+02  8.475675582885742188e+00  -3.303257942199707031e+00  9.943585991859436035e-01  5.142892897129058838e-02  5.480057716369628906e+00
