9.367322552968523341e-01,2.001802921295166016e+00
6.875036877219178333e-01,2.262152194976806641e+00
9.058986343712112088e-01,2.144327163696289062e+00
2.246346745299116598e+00,2.758363962173461914e+00
2.793209847248600219e+00,1.662364244461059570e+00
2.416732173037198450e+00,2.480852127075195312e+00
1.831557741404799433e+00,2.172847509384155273e+00
1.627231344294538529e+00,2.002352714538574219e+00
1.075236216267621225e+00,2.066166877746582031e+00
7.516973850587911343e-01,2.339512109756469727e+00
5.900027462359438424e-01,2.442368507385253906e+00
7.116759495012044967e-01,2.088898420333862305e+00
9.812296383729669502e-01,2.030781984329223633e+00
1.192650707837177526e+00,2.053966999053955078e+00
1.405050449181372896e+00,2.135709524154663086e+00
1.452465150795477333e+00,1.971105694770812988e+00
1.071478090747958190e+00,2.204792261123657227e+00
1.090240237291594916e+00,1.522390604019165039e+00
1.202813370296287099e+00,2.179238796234130859e+00
9.918514605025646746e-01,2.429838657379150391e+00
9.960716633712494161e-01,2.582271099090576172e+00
9.135429327142833289e-01,2.308661460876464844e+00
1.418936446187558431e+00,2.333951473236083984e+00
2.057827954924599467e+00,2.305632829666137695e+00
1.500169627525945293e+00,2.384660482406616211e+00
7.519071789010766116e-01,2.705114603042602539e+00
6.287487894972808578e-01,2.821485519409179688e+00
9.626101030119423863e-01,2.235286951065063477e+00
1.414279617776236897e+00,1.848774433135986328e+00
1.695017266494705632e+00,1.848769068717956543e+00
1.898902436324511722e+00,1.516833782196044922e+00
2.273372955170029019e+00,1.711686611175537109e+00
2.255476658545354507e+00,2.175488233566284180e+00
9.103149594556374513e-01,2.012157678604125977e+00
8.237448595172024435e-01,2.333918809890747070e+00
8.978175222953630463e-01,1.943004250526428223e+00
1.039651480759642865e+00,2.515912532806396484e+00
1.736609357750705573e+00,2.258089303970336914e+00
3.389431980015043422e+00,1.067466735839843750e+00
3.498435413250161830e+00,1.741653561592102051e+00
3.186749697238887791e+00,9.080743789672851562e-01
1.731964484159017825e+00,2.018287181854248047e+00
1.146266508122820493e+00,2.214135646820068359e+00
6.661285959496936471e-01,2.068551540374755859e+00
4.851727631906979643e-01,3.265450954437255859e+00
7.661051081946360641e-01,1.726047277450561523e+00
1.024067670446381584e+00,2.758477210998535156e+00
1.040724625199155984e+00,2.286592483520507812e+00
1.206278603727523269e+00,3.071154594421386719e+00
1.736163003539629823e+00,2.088780641555786133e+00
1.880418646793454718e+00,2.729016780853271484e+00
1.209823987079698959e+00,2.563903570175170898e+00
1.691854114667908027e+00,3.018093824386596680e+00
1.291780567733198382e+00,2.520100116729736328e+00
2.242512335020725001e+00,2.031955003738403320e+00
3.933840521723047434e+00,2.586470603942871094e+00
5.233259262042200710e+00,8.791389465332031250e-01
4.846368001898243350e+00,2.184101581573486328e+00
2.778530783898744083e+00,1.853093147277832031e+00
1.212795878746860012e+00,1.848253250122070312e+00
2.006530099716549387e+00,2.544600963592529297e+00
1.377515001045818588e+00,1.733833551406860352e+00
9.329312596665491064e-01,2.294838190078735352e+00
7.593009345589126768e-01,2.134357929229736328e+00
8.434685844770558605e-01,2.940613508224487305e+00
6.496137579778283877e-01,1.856437683105468750e+00
1.268416070734984746e+00,2.540130615234375000e+00
2.254527364371605724e+00,2.237591981887817383e+00
2.843898063958754552e+00,1.198394536972045898e+00
2.634792424165278479e+00,1.570930719375610352e+00
1.990452731884694959e+00,1.772595882415771484e+00
1.655247259074027699e+00,2.036157131195068359e+00
1.202231916275786849e+00,1.730572581291198730e+00
7.701141104040901686e-01,1.802299976348876953e+00
6.942572731732554736e-01,1.996185779571533203e+00
8.353814756501418692e-01,2.142269372940063477e+00
1.107259480134157981e+00,2.180533885955810547e+00
1.166267040020608325e+00,2.669731616973876953e+00
1.474655118642713481e+00,2.053890466690063477e+00
1.616626510751618229e+00,2.320683240890502930e+00
1.086648372946053431e+00,2.147752761840820312e+00
1.016914041875669916e+00,1.596277713775634766e+00
1.216728321098678123e+00,2.589358568191528320e+00
1.069738183103883911e+00,1.944820404052734375e+00
8.081440844155566294e-01,1.840170502662658691e+00
9.252404982558500857e-01,1.983998179435729980e+00
1.457854408249049882e+00,1.764690876007080078e+00
2.093403311753186280e+00,1.956666231155395508e+00
1.908422954628365087e+00,1.987878799438476562e+00
8.987681661635842367e-01,1.999205589294433594e+00
6.211565540134192931e-01,1.966316580772399902e+00
9.624241083748563685e-01,1.876425027847290039e+00
1.383121830794034945e+00,1.589072346687316895e+00
1.677782722689828976e+00,2.124324321746826172e+00
1.857783538547393309e+00,2.089421510696411133e+00
2.272647158169506909e+00,1.699503660202026367e+00
2.692470075699463727e+00,2.303922414779663086e+00
1.043317908885369238e+00,2.197015047073364258e+00
8.866182911338221784e-01,1.946427464485168457e+00
9.465960013898067071e-01,2.481006383895874023e+00
1.137035615142230505e+00,2.043603420257568359e+00
1.862891255111170707e+00,2.180745363235473633e+00
2.811568783829320850e+00,1.574689865112304688e+00
2.891211823150281024e+00,1.311824083328247070e+00
3.344910946912862837e+00,1.477939844131469727e+00
2.100942475956826261e+00,2.283744573593139648e+00
1.187255561528632208e+00,2.325798749923706055e+00
7.577130467812774883e-01,2.588540792465209961e+00
5.171621108029468283e-01,1.962396144866943359e+00
6.323976695900568323e-01,2.279071092605590820e+00
8.731323483239684657e-01,2.428016424179077148e+00
8.750692859610387231e-01,1.870579481124877930e+00
9.936090884159151093e-01,2.040040493011474609e+00
1.426885148980177931e+00,1.261262416839599609e+00
1.589734048209894057e+00,2.076693534851074219e+00
1.128481042387481592e+00,2.219242811203002930e+00
1.357322812693955827e+00,2.169323682785034180e+00
1.303574475175128589e+00,1.891920328140258789e+00
2.170868257109684230e+00,1.941810011863708496e+00
3.384822552106765414e+00,1.406070351600646973e+00
4.521143074645041615e+00,1.646805047988891602e+00
5.416629882383690031e+00,2.262340545654296875e+00
4.165697594563887662e+00,2.247996807098388672e+00
1.341346920518904806e+00,2.267832756042480469e+00
1.519183639272229547e+00,2.394263505935668945e+00
9.621891870980482375e-01,1.894930720329284668e+00
7.589246940110190298e-01,2.262327909469604492e+00
5.509399012228067827e-01,2.688588619232177734e+00
6.243767804961960488e-01,3.296159029006958008e+00
6.105089710354767440e-01,1.638265728950500488e+00
1.236495557646060117e+00,3.068999052047729492e+00
2.059560021527344631e+00,1.911407947540283203e+00
2.728173206506543824e+00,1.751606941223144531e+00
2.699346208407087833e+00,2.099587440490722656e+00
2.128136523644074796e+00,2.703124761581420898e+00
1.730911373815537280e+00,2.006804704666137695e+00
1.391481933646701696e+00,2.100517272949218750e+00
8.452365393852835362e-01,1.694847226142883301e+00
8.778363864557027219e-01,2.491160631179809570e+00
1.038412548986544115e+00,2.281080007553100586e+00
1.109610995959559698e+00,2.472366571426391602e+00
1.178045405348936647e+00,2.522139549255371094e+00
1.618746000886685188e+00,2.010612249374389648e+00
1.819904522518967616e+00,1.661534547805786133e+00
1.184819295756383006e+00,2.286052703857421875e+00
8.873772656838859740e-01,1.488335013389587402e+00
1.200681363256950407e+00,2.427416324615478516e+00
1.109532253285922643e+00,1.970832109451293945e+00
7.771078266274802360e-01,2.667858123779296875e+00
9.767738079255213757e-01,2.378422021865844727e+00
1.507782928772572362e+00,2.347214221954345703e+00
2.110006292358422630e+00,1.704596161842346191e+00
2.050327005823196380e+00,2.104896068572998047e+00
1.084489613225714688e+00,1.643360614776611328e+00
6.552678012637693783e-01,2.034243822097778320e+00
9.121513007806170137e-01,2.140159845352172852e+00
1.244389690293143946e+00,1.974355697631835938e+00
1.579752681233373979e+00,2.513565301895141602e+00
1.846516793833367309e+00,1.401934146881103516e+00
2.262346531234591840e+00,1.537530183792114258e+00
3.168589319799359316e+00,2.096120595932006836e+00
1.367559409840110263e+00,2.201528549194335938e+00
1.127856614766504117e+00,2.136853933334350586e+00
1.185699034050813339e+00,2.133983612060546875e+00
1.489915442494529341e+00,1.540722608566284180e+00
1.787017997802460512e+00,2.855703353881835938e+00
2.019830481845563686e+00,1.320478439331054688e+00
2.287709767329696220e+00,2.059182167053222656e+00
3.433047333113452559e+00,1.619958400726318359e+00
2.803713557363706421e+00,1.370858430862426758e+00
9.765085525950765177e-01,2.398507595062255859e+00
7.575404285800543258e-01,2.203593969345092773e+00
6.084072539343380326e-01,3.764076948165893555e+00
5.756635091391973935e-01,1.872422456741333008e+00
7.794849208038028276e-01,2.912083148956298828e+00
7.800811054479040996e-01,2.220540285110473633e+00
7.525140694347587367e-01,2.767945289611816406e+00
9.960039306729286945e-01,1.588969230651855469e+00
1.185083227190284472e+00,3.458186388015747070e+00
1.109774835808776894e+00,1.989322304725646973e+00
1.078088224914567572e+00,2.984040975570678711e+00
1.229466408370390562e+00,2.420928001403808594e+00
1.997796274583817144e+00,2.130233287811279297e+00
2.466266331153062819e+00,2.435644626617431641e+00
3.735309002509767939e+00,9.316320419311523438e-01
5.789518603642551220e+00,1.914757013320922852e+00
4.678842538768375192e+00,2.104062557220458984e+00
2.502773052060181858e+00,1.461233019828796387e+00
1.410698594931465433e+00,2.281467199325561523e+00
7.590968523132393120e-01,2.398921251296997070e+00
5.302690063109979368e-01,2.632476568222045898e+00
4.651470880271287855e-01,2.374141931533813477e+00
4.033394367246269652e-01,3.210303544998168945e+00
5.197343239884077981e-01,2.340101718902587891e+00
9.654244056856485789e-01,2.253654718399047852e+00
1.678876107407566654e+00,2.135811805725097656e+00
2.602136049116146932e+00,1.327472209930419922e+00
2.764441093333651178e+00,2.525180101394653320e+00
2.274490615782899905e+00,1.416802167892456055e+00
1.885434245903008899e+00,2.078091621398925781e+00
1.528547054686885787e+00,2.512755632400512695e+00
1.015463372557542376e+00,1.812089204788208008e+00
1.000405328390324700e+00,2.274120092391967773e+00
1.137321256102738154e+00,2.328878164291381836e+00
1.030059627720516957e+00,1.829721212387084961e+00
1.194220599695616780e+00,2.406599521636962891e+00
1.679534953899058936e+00,2.098877191543579102e+00
1.924671663114813080e+00,1.989265322685241699e+00
1.372421867513573090e+00,2.241443395614624023e+00
7.085989569610582350e-01,2.142393589019775391e+00
1.128554593436695619e+00,2.437149524688720703e+00
1.092186812340987023e+00,2.145017147064208984e+00
8.203104272158032728e-01,1.744126796722412109e+00
1.088920241247508081e+00,1.821666121482849121e+00
1.628050875305515621e+00,1.607950329780578613e+00
2.124831415887860953e+00,1.900541901588439941e+00
2.023307097063320903e+00,1.965397715568542480e+00
1.066264253516457927e+00,1.673802614212036133e+00
6.603324972136809246e-01,1.549842119216918945e+00
8.194446217688088341e-01,1.963749647140502930e+00
1.101411198717727746e+00,1.827590703964233398e+00
1.486061562150991389e+00,2.148247241973876953e+00
1.875604045730565383e+00,2.199428796768188477e+00
2.251214924737112266e+00,2.294365167617797852e+00
3.230437434892017290e+00,2.769345045089721680e+00
1.985023297885721849e+00,2.286098003387451172e+00
1.757545678700768166e+00,1.942678928375244141e+00
1.610001999604091294e+00,2.181854724884033203e+00
1.512661289149040078e+00,1.508223295211791992e+00
1.333869407847321442e+00,2.003451824188232422e+00
1.403544339606040969e+00,2.046091318130493164e+00
1.777725611824567231e+00,1.794257521629333496e+00
3.407885480839550230e+00,3.216700553894042969e+00
3.732293944782208328e+00,2.584437370300292969e+00
1.054521495483402571e+00,2.454122066497802734e+00
6.505404830923831039e-01,2.655111074447631836e+00
6.269056901427841888e-01,1.969135165214538574e+00
5.662362450309517126e-01,2.229645729064941406e+00
7.005508671714107960e-01,1.581085920333862305e+00
7.586437790173885531e-01,1.696900844573974609e+00
7.313168375960296119e-01,1.481224536895751953e+00
8.223616896385872455e-01,1.699095606803894043e+00
1.004535009195196560e+00,1.601889133453369141e+00
1.159461849500468489e+00,1.845991253852844238e+00
1.059646945018900110e+00,2.011011362075805664e+00
1.185827195725696059e+00,1.259096503257751465e+00
1.885752594200329257e+00,1.599594116210937500e+00
1.940253727816257268e+00,1.847863554954528809e+00
2.587347969432722827e+00,2.464865207672119141e+00
5.751413916845966590e+00,2.336419820785522461e+00
4.622712181611323246e+00,2.832688808441162109e+00
3.768810393987815477e+00,1.567188501358032227e+00
2.007771458271514486e+00,2.293959617614746094e+00
8.922460009360803079e-01,2.150627851486206055e+00
5.790240064497857997e-01,2.279860973358154297e+00
5.889276791097936004e-01,2.427903413772583008e+00
4.864785450106274278e-01,1.229030370712280273e+00
5.761155808206672724e-01,1.694998145103454590e+00
5.944694614169603319e-01,1.821396350860595703e+00
1.211784254672912065e+00,1.609412670135498047e+00
2.538620271014415675e+00,1.633607387542724609e+00
2.954229868465759079e+00,1.704985857009887695e+00
2.416613098897571366e+00,2.794437646865844727e+00
1.940953285571060061e+00,2.049986124038696289e+00
1.493040960729038025e+00,2.073272943496704102e+00
1.245160376337641317e+00,2.368071317672729492e+00
1.043192627454062160e+00,2.325875997543334961e+00
1.127160559170077958e+00,2.312096834182739258e+00
8.907647515810823702e-01,2.104238271713256836e+00
1.169904523519321060e+00,2.710545301437377930e+00
1.657207211507004674e+00,1.879833221435546875e+00
1.937528146663474837e+00,1.733955621719360352e+00
1.568394095357918516e+00,2.155158996582031250e+00
6.050261992329262206e-01,1.626435041427612305e+00
9.932019875957857069e-01,2.089887142181396484e+00
1.030924792783354471e+00,1.645938634872436523e+00
9.343203167116738150e-01,2.730302810668945312e+00
1.296819696927661303e+00,2.169561624526977539e+00
1.824785010218116010e+00,2.081063747406005859e+00
2.081143639699931214e+00,2.298785209655761719e+00
1.790793872873224668e+00,1.707609891891479492e+00
8.873111658968166893e-01,2.454346418380737305e+00
6.297532510182763943e-01,2.208561897277832031e+00
7.651503905786669613e-01,2.143229484558105469e+00
1.079450130124722795e+00,2.057931900024414062e+00
1.481772480876364817e+00,2.679997205734252930e+00
1.963116884451893140e+00,1.794950962066650391e+00
2.212063752648487203e+00,1.634541988372802734e+00
3.166834341706311395e+00,1.965552568435668945e+00
2.930317661031138776e+00,1.788499712944030762e+00
2.287673856043588749e+00,2.310565233230590820e+00
1.591626945535997262e+00,2.282846689224243164e+00
1.199274592558237540e+00,2.486336946487426758e+00
8.889201349231767857e-01,2.603507757186889648e+00
1.102243258764480149e+00,2.003152132034301758e+00
1.487261131136866865e+00,2.258968353271484375e+00
3.153249892901089702e+00,1.369621515274047852e+00
4.003638415365825765e+00,1.443110466003417969e+00
2.061595917381728427e+00,1.954487681388854980e+00
6.756226157390179399e-01,1.614860653877258301e+00
6.081317314362474358e-01,3.086173057556152344e+00
5.807741246557094339e-01,1.778191328048706055e+00
6.728169509756711797e-01,2.764659404754638672e+00
7.673450297607132820e-01,1.980659365653991699e+00
7.865580080599633428e-01,2.532745361328125000e+00
8.164159943999114155e-01,1.386121034622192383e+00
1.009243928594428352e+00,2.355254411697387695e+00
1.313439888736557704e+00,2.353429317474365234e+00
1.066393203927393341e+00,2.756716728210449219e+00
1.140259746188420742e+00,2.411823987960815430e+00
1.826843725877412394e+00,2.363747119903564453e+00
1.812417694088574560e+00,2.956687927246093750e+00
1.690195613590387946e+00,1.024998784065246582e+00
5.296042111486513271e+00,2.271374225616455078e+00
5.121567578832936896e+00,1.037059068679809570e+00
3.227109108309238472e+00,1.256784200668334961e+00
3.038663074739671011e+00,1.959280490875244141e+00
1.519152191920841055e+00,1.784797191619873047e+00
1.023708646261870081e+00,2.005058765411376953e+00
1.136592587484803518e+00,2.353915929794311523e+00
1.072869768286543568e+00,2.251156330108642578e+00
9.398095780158978174e-01,1.976395726203918457e+00
5.965173786447898197e-01,1.743356823921203613e+00
1.093451956166526351e+00,2.671993255615234375e+00
2.629259982392642581e+00,1.657114028930664062e+00
3.271953481769847016e+00,2.869331359863281250e+00
2.478335371283458155e+00,1.350826025009155273e+00
1.893920866465089947e+00,2.175731897354125977e+00
1.285900003889974608e+00,2.440203905105590820e+00
1.283141961858348390e+00,1.890620589256286621e+00
1.045715683511273086e+00,2.296468973159790039e+00
1.074985380646850341e+00,2.251258134841918945e+00
8.421355429527427328e-01,2.349344015121459961e+00
1.149980027509084124e+00,1.989074826240539551e+00
1.602300562387935168e+00,2.176616907119750977e+00
1.898272915816934026e+00,2.216921806335449219e+00
1.669037884434509733e+00,1.698831200599670410e+00
6.064599256945905070e-01,1.493801712989807129e+00
8.042608549899284975e-01,2.647404193878173828e+00
9.574007498443523057e-01,2.025032758712768555e+00
1.116509215871800187e+00,1.791589021682739258e+00
1.547976673865362862e+00,2.063270330429077148e+00
1.841016245078304969e+00,1.868262171745300293e+00
1.890295189337347415e+00,1.367695212364196777e+00
1.323157780714286025e+00,2.068898439407348633e+00
6.896801528373572854e-01,2.077019453048706055e+00
6.114700402768075138e-01,1.462119340896606445e+00
7.930133350907654366e-01,2.270012855529785156e+00
1.184323139262688507e+00,2.001384735107421875e+00
1.552792427630914851e+00,2.070314884185791016e+00
2.091379652212065565e+00,1.620073676109313965e+00
2.124444577988565896e+00,2.220925807952880859e+00
2.995526460300106386e+00,1.897572278976440430e+00
3.486470711237074305e+00,2.099734306335449219e+00
2.245862155153223849e+00,2.599668502807617188e+00
1.305019337280798997e+00,2.713646888732910156e+00
8.220105004028240847e-01,2.524049282073974609e+00
7.750206408977088346e-01,2.312228441238403320e+00
8.153739357969390644e-01,1.927129149436950684e+00
1.372996271203741347e+00,1.891868352890014648e+00
2.874367607038524675e+00,1.493307113647460938e+00
3.690756812166143597e+00,2.074153661727905273e+00
4.033423989998915715e+00,2.544101953506469727e+00
1.100811238909783496e+00,2.141316652297973633e+00
6.419584379049778633e-01,1.916915774345397949e+00
6.065109657833500645e-01,1.620959281921386719e+00
6.451253815170948647e-01,2.398027181625366211e+00
7.511353835052148042e-01,1.532256841659545898e+00
7.908211501841729829e-01,1.950539469718933105e+00
8.106373463903755461e-01,1.477446556091308594e+00
1.040909802300711950e+00,1.096135854721069336e+00
1.298528107889057148e+00,1.591019153594970703e+00
9.507547208294471197e-01,2.938988447189331055e+00
1.064565634531140947e+00,1.253651618957519531e+00
1.811724844236841214e+00,1.569699764251708984e+00
1.796820098446235470e+00,1.259030103683471680e+00
1.583086401905557938e+00,2.162319898605346680e+00
4.277574161923009655e+00,1.632767438888549805e+00
6.514820488698743972e+00,1.639513015747070312e+00
1.944930660402563127e+00,1.473829746246337891e+00
3.012686475717160306e+00,2.512662410736083984e+00
2.237992842925234704e+00,2.471282005310058594e+00
1.820199007683579007e+00,2.431833982467651367e+00
1.780362158311672438e+00,2.505677700042724609e+00
1.611243386467017924e+00,1.958989500999450684e+00
1.415933497826659559e+00,1.677067875862121582e+00
7.662048304755730843e-01,1.423244118690490723e+00
1.210652464457578459e+00,2.118517398834228516e+00
3.112602819234477458e+00,1.796258211135864258e+00
3.411897301711803721e+00,1.966840147972106934e+00
2.405595357526193467e+00,1.872992277145385742e+00
1.785007852288732932e+00,2.073647260665893555e+00
1.057398728921416398e+00,2.412801027297973633e+00
1.209189612423447135e+00,1.791831493377685547e+00
1.031446164839219248e+00,2.189450979232788086e+00
9.965118555061531769e-01,2.257679700851440430e+00
8.405522089649608564e-01,1.895512461662292480e+00
1.188785292103458291e+00,2.638017892837524414e+00
1.580540442129791279e+00,2.037743091583251953e+00
1.823581082548909604e+00,2.084105730056762695e+00
1.689710787046048379e+00,1.954726934432983398e+00
6.651678725472380815e-01,1.471800327301025391e+00
6.342580953950343048e-01,2.122600555419921875e+00
9.447528231934968490e-01,1.573902606964111328e+00
1.235494810858627446e+00,2.557512283325195312e+00
1.584174776124334327e+00,2.320288419723510742e+00
1.671746901263800433e+00,2.036808490753173828e+00
1.545348171159389938e+00,2.074171781539916992e+00
1.055914084007169906e+00,2.241091728210449219e+00
6.724856235494915957e-01,1.923194050788879395e+00
6.432557667449999572e-01,2.488808155059814453e+00
9.813356598463004454e-01,2.649116754531860352e+00
1.430124038039128243e+00,2.233382225036621094e+00
1.683518051871857546e+00,2.350441455841064453e+00
2.186433172288956950e+00,2.047745466232299805e+00
2.047715244820381475e+00,2.121356964111328125e+00
2.657225600872613835e+00,2.115996360778808594e+00
3.482280090981071830e+00,1.761767625808715820e+00
2.057292007830158198e+00,2.482583045959472656e+00
1.131207496528501721e+00,2.575075864791870117e+00
6.880999119895396809e-01,2.654818296432495117e+00
6.624420718431852650e-01,2.564255952835083008e+00
4.977476944620828347e-01,2.406284332275390625e+00
1.384234294443422941e+00,2.417503356933593750e+00
2.905505414013698218e+00,1.073236107826232910e+00
3.354818822908443465e+00,1.648319959640502930e+00
3.949268368553338071e+00,1.812871813774108887e+00
2.660313346715430072e+00,1.531827211380004883e+00
8.117118664560059038e-01,2.208720207214355469e+00
6.459319293210153967e-01,1.426740407943725586e+00
6.122983307024943977e-01,2.351246833801269531e+00
6.682581465999339887e-01,1.863856911659240723e+00
7.120724491501224662e-01,2.360021591186523438e+00
7.450963319797444528e-01,1.523701429367065430e+00
9.841463958532027378e-01,2.428014755249023438e+00
1.009847540260464971e+00,2.108903884887695312e+00
8.208324127197463849e-01,2.422865390777587891e+00
1.101096823320340867e+00,2.239802598953247070e+00
1.959157374595186241e+00,2.438266277313232422e+00
1.921811039222681483e+00,2.125086784362792969e+00
1.667075082754131410e+00,1.203263878822326660e+00
3.448591983536769767e+00,2.621094942092895508e+00
7.586370481883410122e+00,1.166458368301391602e+00
1.852532572854878046e+00,1.986378908157348633e+00
2.263228221840645205e+00,1.651067137718200684e+00
2.202041690590864853e+00,2.711472511291503906e+00
1.985547458687784150e+00,1.465337872505187988e+00
1.811676948911973284e+00,1.589523553848266602e+00
1.448824544738793962e+00,1.873288273811340332e+00
1.430477817264612872e+00,1.615907311439514160e+00
1.048141935527520552e+00,2.199223279953002930e+00
1.716432076503415116e+00,2.606171607971191406e+00
3.750576379118015335e+00,1.440209388732910156e+00
3.235908143001152037e+00,2.076934337615966797e+00
2.140289979105369778e+00,2.094717502593994141e+00
1.675877603297538210e+00,2.113510847091674805e+00
1.045636733724209622e+00,2.069588422775268555e+00
1.032115997503118887e+00,2.155712604522705078e+00
9.978264176714859435e-01,1.922061800956726074e+00
9.015491770281226502e-01,2.522586822509765625e+00
8.690922728354045779e-01,1.755734801292419434e+00
1.337161721951010573e+00,2.235336542129516602e+00
1.595038541569412160e+00,2.045665502548217773e+00
1.742682883722933784e+00,1.834207892417907715e+00
1.653790237855835121e+00,2.194247245788574219e+00
7.463043281515853167e-01,1.726655125617980957e+00
5.442551924860070667e-01,2.547895431518554688e+00
9.743623165640894479e-01,1.792720317840576172e+00
1.237990011886565878e+00,1.618918061256408691e+00
1.502863227424637182e+00,1.389067173004150391e+00
1.320944385135336629e+00,1.579651832580566406e+00
1.248536148464976181e+00,1.732623100280761719e+00
1.047381732979877356e+00,1.920350551605224609e+00
7.254852574197536708e-01,1.564449787139892578e+00
7.526988108237776531e-01,1.888712882995605469e+00
1.299662305040421684e+00,2.176235437393188477e+00
1.575807225913704146e+00,1.792088150978088379e+00
1.767347249527169151e+00,2.619616031646728516e+00
2.237092237623448554e+00,1.929712176322937012e+00
1.977604198978399896e+00,1.947303295135498047e+00
2.196901697516187468e+00,2.350944757461547852e+00
3.210674341291165579e+00,2.241537809371948242e+00
1.758140135352917799e+00,2.308703899383544922e+00
1.170821498993183996e+00,1.881739377975463867e+00
6.358008580805361021e-01,2.225811243057250977e+00
5.253905191022026910e-01,1.792837858200073242e+00
4.630274589472477831e-01,1.534858465194702148e+00
1.613490740882838059e+00,2.467501640319824219e+00
3.185539011101672813e+00,2.572490215301513672e+00
3.417791823152553476e+00,2.090190172195434570e+00
2.596998477978878395e+00,2.635730981826782227e+00
5.145047397347286555e+00,1.648672819137573242e+00
1.252183706640638494e+00,2.157892942428588867e+00
7.520960876562492459e-01,1.785492062568664551e+00
6.379325670611291077e-01,1.555059552192687988e+00
6.411093896124085978e-01,1.638250350952148438e+00
6.676143829177838551e-01,1.418397903442382812e+00
7.276767419316633179e-01,2.421297311782836914e+00
8.817780571829324510e-01,1.231722116470336914e+00
9.024374169663382794e-01,2.132808923721313477e+00
9.706593991418119849e-01,1.204643368721008301e+00
1.533748256460103043e+00,1.667270421981811523e+00
2.706100506353485535e+00,1.225051760673522949e+00
2.489238441700596827e+00,1.856950283050537109e+00
1.814585087031820754e+00,1.816047310829162598e+00
2.873288587062284183e+00,1.637498855590820312e+00
7.462099142865824319e+00,1.838123679161071777e+00
2.235634854547855710e+00,2.068731784820556641e+00
1.200931713614742824e+00,2.451794862747192383e+00
1.743203519447505512e+00,2.296972036361694336e+00
1.757751048284720508e+00,1.860303521156311035e+00
1.581853296266579445e+00,2.605942010879516602e+00
1.043128318635471175e+00,1.633143305778503418e+00
1.255059363595929733e+00,1.819444537162780762e+00
1.209444418736685956e+00,1.365888118743896484e+00
2.899951603500122044e+00,2.775711059570312500e+00
3.586452938282612468e+00,1.900536179542541504e+00
2.537080586206059252e+00,2.061547517776489258e+00
1.817179368962820618e+00,2.373975038528442383e+00
1.580719467422107893e+00,2.318583011627197266e+00
1.126861321292981444e+00,2.213254690170288086e+00
8.791307489698126920e-01,2.478948354721069336e+00
9.262631257198181700e-01,2.406093120574951172e+00
8.167765924561071200e-01,2.056974411010742188e+00
1.003683619301577901e+00,2.131832838058471680e+00
1.606187656544501463e+00,2.237561464309692383e+00
