1.288185033262206902e-01,1.177183911204338074e-02
1.993242718741643493e-01,-2.664876170456409454e-02
1.601352225683368158e-01,-4.137904942035675049e-02
7.597604194983516301e-02,6.926085054874420166e-02
1.032130538113318037e-03,-6.147776730358600616e-05
-4.459863311888656590e-02,1.748502254486083984e-02
-8.836778706958801910e-02,-5.135952308773994446e-02
-9.663065457022959603e-02,5.722940340638160706e-02
-3.053852870034039907e-02,6.916192173957824707e-02
3.499253436360079406e-02,-2.610228210687637329e-02
3.332987457556371713e-02,-7.227334380149841309e-02
-2.877169798843799975e-01,5.129854381084442139e-02
-4.524149395589969203e-01,6.944900006055831909e-02
-3.684959281263973097e-01,-4.815353453159332275e-02
-2.796004422141982193e-01,-5.501902103424072266e-02
-1.684463572199862702e-01,2.596597373485565186e-02
-4.631193664961648360e-02,8.801360428333282471e-02
5.189792666074148630e-02,-5.581909790635108948e-02
1.523207621856603189e-01,-2.121170051395893097e-03
2.430828737509610205e-01,1.779734157025814056e-02
2.280155867112434731e-01,-2.425372973084449768e-02
1.522230800421954522e-01,-2.234066836535930634e-02
6.078985524539811530e-02,4.762826953083276749e-03
7.506867929926212823e-02,1.995283737778663635e-02
2.151148219352859159e-01,-4.686368256807327271e-02
1.718112819404810643e-01,5.705069284886121750e-03
9.129028278432953225e-02,-5.522135272622108459e-02
2.683035929033539616e-02,5.257938802242279053e-02
-1.624353947268344965e-03,-7.119404152035713196e-03
-2.880455888073958637e-02,3.826686646789312363e-03
-7.052696775774412730e-02,-4.307831078767776489e-02
-1.102654931081579331e-01,5.203698202967643738e-02
-1.338457601162576227e-01,2.952468954026699066e-02
-8.739826716474112522e-02,-3.544783964753150940e-02
-5.347254856053448857e-02,5.256870761513710022e-02
-8.921911823388195550e-02,2.679219469428062439e-03
-1.427456082524675707e-01,2.470874041318893433e-02
-1.334302159128013254e-01,-2.242002822458744049e-02
-7.262159655024326421e-02,4.186626523733139038e-02
4.757676379590631416e-02,-2.524894475936889648e-02
2.021373522533877476e-01,1.861887238919734955e-02
3.733778696377216821e-01,9.446779265999794006e-03
5.551667194188363297e-01,1.749212481081485748e-02
5.759579605811586678e-01,-4.136405512690544128e-02
