1.624163454770465531e+00,1.397908210754394531e+00
1.962591213394711653e+00,1.328358292579650879e+00
2.011221087110513395e+00,1.194673061370849609e+00
1.656066009768607517e+00,1.078039765357971191e+00
1.344617649272503268e+00,1.124572157859802246e+00
1.545795554254756121e+00,1.180537223815917969e+00
1.735391066767420609e+00,1.494158029556274414e+00
1.559407402188251357e+00,1.645172119140625000e+00
1.367739710663776087e+00,1.556514620780944824e+00
1.298674606079048610e+00,1.381476163864135742e+00
1.410391232095459690e+00,1.349650025367736816e+00
1.603831182230853747e+00,1.473599553108215332e+00
1.812653230578468611e+00,1.422348022460937500e+00
1.791256082545759298e+00,1.453361988067626953e+00
1.634911851850369580e+00,1.443917036056518555e+00
1.581704616999844770e+00,1.413321137428283691e+00
1.674900943693887756e+00,1.405358552932739258e+00
1.826474961807846853e+00,1.541838049888610840e+00
1.752728420561872946e+00,1.517518281936645508e+00
1.433179347695709760e+00,1.451541066169738770e+00
1.291267941531256902e+00,1.402406930923461914e+00
1.164830639590347827e+00,1.302447795867919922e+00
1.053435388969413911e+00,1.136796236038208008e+00
1.009339693805484828e+00,9.294764995574951172e-01
1.019770617237440113e+00,8.523557186126708984e-01
1.096253894992439415e+00,8.993780612945556641e-01
1.269382989777824600e+00,9.082659482955932617e-01
1.534699744108510178e+00,8.638966083526611328e-01
1.837927982833226892e+00,1.127439022064208984e+00
2.073759821002497894e+00,1.363283038139343262e+00
1.628443898336412010e+00,1.287063002586364746e+00
1.067882360098344918e+00,1.233527064323425293e+00
8.985778852019410401e-01,1.149168491363525391e+00
9.249311681111911376e-01,1.148677825927734375e+00
1.048787940504408267e+00,1.172804832458496094e+00
1.317049603922629597e+00,1.352048158645629883e+00
1.588460529131989096e+00,1.430762767791748047e+00
1.875967249803484727e+00,1.484922885894775391e+00
2.231205338479813172e+00,1.417894601821899414e+00
2.453834215651674366e+00,1.498839616775512695e+00
2.426752302410974060e+00,1.515902161598205566e+00
2.271133627327655446e+00,1.448868513107299805e+00
2.157015386639131282e+00,1.407986402511596680e+00
2.129768675179043225e+00,1.423175930976867676e+00
2.145686006671379875e+00,1.373229503631591797e+00
2.110395274649793596e+00,1.258228063583374023e+00
2.002687316624548242e+00,1.211445569992065430e+00
1.828978266614990522e+00,1.179998755455017090e+00
1.576497761059287184e+00,1.191964864730834961e+00
1.254681360020503345e+00,1.148355722427368164e+00
9.811314093491680932e-01,1.066266775131225586e+00
1.101325722288645448e+00,1.092352628707885742e+00
1.283755671482319949e+00,1.219144940376281738e+00
1.464683598855037738e+00,1.182482719421386719e+00
1.371041550414399346e+00,1.168705701828002930e+00
1.156906543547420396e+00,1.211620211601257324e+00
1.155529636310304920e+00,1.114463806152343750e+00
1.184084915994287668e+00,1.066544890403747559e+00
1.173861649072411417e+00,1.113011717796325684e+00
1.132439035599854149e+00,1.201748490333557129e+00
9.943359409385679193e-01,1.208654642105102539e+00
9.662122173586377150e-01,1.219120144844055176e+00
1.119285834390839396e+00,1.230823159217834473e+00
1.640879104213262440e+00,1.445731043815612793e+00
2.355096073301433002e+00,1.558405995368957520e+00
2.710832044449774880e+00,1.481057763099670410e+00
2.456284071229635657e+00,1.507372617721557617e+00
2.042735888365156072e+00,1.465742945671081543e+00
1.813908114915779191e+00,1.436455249786376953e+00
1.870710035559825180e+00,1.462846279144287109e+00
1.928805515683158500e+00,1.466009974479675293e+00
1.757799468671714438e+00,1.555721759796142578e+00
1.628631333482123855e+00,1.470757961273193359e+00
1.603696939914967423e+00,1.328341722488403320e+00
1.618743495244971964e+00,1.312786579132080078e+00
1.703458978749329944e+00,1.428701043128967285e+00
1.836420244926527667e+00,1.461864590644836426e+00
1.810696055446874730e+00,1.497571468353271484e+00
1.629400496619367589e+00,1.435842990875244141e+00
1.532247169288655897e+00,1.340435743331909180e+00
1.593383816405575581e+00,1.312754273414611816e+00
1.728119021350409179e+00,1.401190996170043945e+00
1.664171004952289978e+00,1.345073103904724121e+00
1.390637118679778350e+00,1.291644096374511719e+00
1.311288494234796209e+00,1.257789254188537598e+00
1.288375934804375733e+00,1.322244644165039062e+00
1.238090266364210157e+00,1.214254617691040039e+00
1.237091392310216031e+00,1.093505859375000000e+00
1.301077834357882601e+00,1.120560407638549805e+00
1.483479574634068987e+00,1.218354463577270508e+00
1.775857135981682378e+00,1.185322880744934082e+00
2.099541379599887403e+00,1.158533096313476562e+00
2.397348230804351665e+00,1.386928558349609375e+00
2.386073569617947587e+00,1.632148265838623047e+00
1.724029521161015488e+00,1.489869236946105957e+00
1.185685930395700360e+00,1.328707933425903320e+00
9.777359292785289258e-01,1.186791181564331055e+00
9.699075573298302499e-01,1.108564019203186035e+00
1.070729711121457539e+00,1.195881724357604980e+00
1.350664598754601542e+00,1.296836733818054199e+00
1.576869328620766231e+00,1.365846037864685059e+00
1.775065590336735610e+00,1.393372058868408203e+00
2.062023255965625523e+00,1.376044511795043945e+00
2.274785764730356874e+00,1.450401782989501953e+00
2.244321228156112014e+00,1.439266800880432129e+00
2.036104241472946885e+00,1.423985719680786133e+00
1.941641041370510523e+00,1.494705557823181152e+00
1.964935386633631431e+00,1.577844858169555664e+00
1.954892434794831102e+00,1.501794099807739258e+00
1.883174285262537939e+00,1.373339414596557617e+00
1.787981912834062603e+00,1.356776595115661621e+00
1.643422650476232372e+00,1.322540402412414551e+00
1.424800381519569559e+00,1.295069575309753418e+00
1.089717299852974941e+00,1.223375678062438965e+00
9.659703909527517229e-01,8.815927505493164062e-01
1.264498958584431065e+00,1.005609393119812012e+00
1.862652523094725066e+00,1.310874462127685547e+00
2.410708635151741053e+00,1.397880911827087402e+00
2.082982780919182542e+00,1.515130758285522461e+00
1.423844265500868511e+00,1.444107413291931152e+00
1.202895543974639159e+00,1.069961667060852051e+00
1.144616852761110026e+00,9.396297931671142578e-01
1.378609479022758766e+00,1.127486467361450195e+00
1.359420194721220554e+00,1.299791216850280762e+00
1.242575642988640094e+00,1.331212878227233887e+00
1.219549676675116379e+00,1.357038617134094238e+00
1.434453697668377048e+00,1.442996382713317871e+00
2.188306484554071396e+00,1.646289110183715820e+00
2.856057884078587517e+00,1.705477595329284668e+00
2.879761060771133696e+00,1.558421611785888672e+00
2.469082258351232184e+00,1.631097197532653809e+00
2.052403007863303319e+00,1.699429750442504883e+00
1.915099702401997117e+00,1.724841594696044922e+00
1.917458042337419455e+00,1.664510965347290039e+00
1.912928405869665172e+00,1.446600675582885742e+00
1.721761143084947321e+00,1.436288595199584961e+00
1.675919212449036744e+00,1.395859956741333008e+00
1.953962431178802417e+00,1.292430520057678223e+00
1.966799693300729457e+00,1.262882828712463379e+00
1.812854679206025832e+00,1.308500647544860840e+00
1.756902654652933382e+00,1.367741942405700684e+00
1.736053508432838122e+00,1.444119691848754883e+00
1.580847204422054508e+00,1.335153460502624512e+00
1.443482192899629313e+00,1.236937999725341797e+00
1.447568258929683216e+00,1.154811859130859375e+00
1.526498415976774714e+00,1.169023036956787109e+00
1.467897533215617445e+00,1.069592118263244629e+00
1.297790832530471672e+00,1.029899001121520996e+00
1.295728610981137452e+00,1.161772131919860840e+00
1.340625631025885500e+00,1.350818634033203125e+00
1.406343910067193725e+00,1.291344285011291504e+00
1.515485554739860241e+00,1.248381972312927246e+00
1.688314262782109498e+00,1.348585605621337891e+00
1.936560017815244450e+00,1.429042696952819824e+00
2.130409685112265805e+00,1.494876146316528320e+00
2.315462615595949014e+00,1.432303309440612793e+00
2.494673845417914038e+00,1.585223436355590820e+00
2.350803577953496148e+00,1.764443755149841309e+00
1.697197413491171591e+00,1.562672615051269531e+00
1.269322388907174082e+00,1.394772410392761230e+00
1.051992221928899518e+00,1.253230571746826172e+00
9.820805624292309188e-01,1.119609951972961426e+00
1.048605830101626113e+00,1.171007871627807617e+00
1.296823856689412136e+00,1.240668773651123047e+00
1.489601227092161917e+00,1.296708464622497559e+00
1.635869718592503963e+00,1.375472903251647949e+00
1.845216911678827065e+00,1.393288493156433105e+00
1.998129417635031935e+00,1.414935827255249023e+00
1.935846821519286332e+00,1.365865230560302734e+00
1.706741373034470488e+00,1.351655125617980957e+00
1.655910802835937945e+00,1.470242738723754883e+00
1.693190931063097482e+00,1.508192300796508789e+00
1.624928353583422913e+00,1.454401612281799316e+00
1.504196732786228008e+00,1.323176503181457520e+00
1.398695156123795913e+00,1.290576219558715820e+00
1.256402780256385077e+00,1.258557438850402832e+00
1.116930944297374717e+00,1.214903712272644043e+00
9.647161760915399231e-01,1.181641817092895508e+00
1.017135288238499191e+00,7.900454998016357422e-01
1.585871127471994102e+00,9.161651134490966797e-01
2.183147039860824812e+00,1.311733245849609375e+00
2.957700321989480852e+00,1.561722993850708008e+00
2.761733197829760122e+00,1.805436968803405762e+00
1.841033808582080322e+00,1.684826493263244629e+00
1.382796731205862661e+00,1.192916870117187500e+00
1.283136366022963770e+00,9.567352533340454102e-01
1.886390132078645143e+00,1.419589400291442871e+00
1.902513842463772864e+00,1.572658061981201172e+00
1.820696150909815403e+00,1.638812541961669922e+00
1.794495207844569284e+00,1.707101464271545410e+00
2.003974514196693146e+00,1.605272889137268066e+00
2.603591042405831057e+00,1.728661775588989258e+00
2.878949558901525485e+00,1.654822587966918945e+00
2.720369671878533957e+00,1.469452381134033203e+00
2.230524457834154539e+00,1.391477465629577637e+00
1.878809797190250430e+00,1.480890750885009766e+00
1.848808784413046746e+00,1.632950782775878906e+00
1.877151306830096678e+00,1.599579572677612305e+00
1.834209962353835932e+00,1.429651260375976562e+00
1.626447423735448039e+00,1.425707221031188965e+00
1.700536572155725068e+00,1.277767181396484375e+00
2.314808567873438694e+00,1.290396809577941895e+00
2.449247822639176508e+00,1.309809684753417969e+00
1.978803905602799729e+00,1.133408546447753906e+00
1.577305966086094191e+00,1.108895897865295410e+00
1.557426096663931947e+00,1.237739443778991699e+00
1.497218760313487218e+00,1.344733476638793945e+00
1.354562993332060650e+00,1.353956818580627441e+00
1.273268252407795398e+00,1.278742313385009766e+00
1.283179364817475410e+00,1.123043775558471680e+00
1.233451554466209910e+00,9.606698155403137207e-01
1.184559896268926327e+00,9.165883064270019531e-01
1.257331643203952298e+00,1.104455947875976562e+00
1.336853451473947851e+00,1.225731730461120605e+00
1.432316891653574675e+00,1.338131904602050781e+00
1.590220163389618691e+00,1.366461038589477539e+00
1.800614617422214181e+00,1.467122793197631836e+00
2.006788231435782333e+00,1.548507690429687500e+00
2.116898996908102681e+00,1.544113039970397949e+00
2.238920795393153806e+00,1.373462915420532227e+00
2.339385103722947612e+00,1.366541743278503418e+00
2.079576959145546411e+00,1.552241086959838867e+00
1.530644030874270589e+00,1.455273866653442383e+00
1.227863612834270146e+00,1.369198441505432129e+00
1.041209278943261651e+00,1.347877979278564453e+00
9.661345596785705370e-01,1.184547066688537598e+00
9.875827102469816321e-01,1.015339255332946777e+00
1.166457273199410283e+00,1.091552972793579102e+00
1.328178309265370505e+00,1.182476997375488281e+00
1.479753706992848361e+00,1.284867763519287109e+00
1.617174462125079870e+00,1.412158370018005371e+00
1.700711885150080871e+00,1.428680181503295898e+00
1.705201568952834812e+00,1.499420166015625000e+00
1.509289070049656400e+00,1.458640813827514648e+00
1.360869848662752846e+00,1.360313177108764648e+00
1.336635399714219519e+00,1.226284146308898926e+00
1.250699383214427085e+00,1.079831361770629883e+00
1.197112521060992973e+00,1.059001326560974121e+00
1.131085046407568129e+00,1.087077021598815918e+00
1.023048322399071175e+00,1.072197794914245605e+00
9.402799427781735053e-01,1.081848502159118652e+00
9.394304388838099484e-01,1.131771564483642578e+00
1.112372751309421259e+00,9.663259983062744141e-01
1.699373181735391203e+00,9.756594896316528320e-01
2.118511679466774211e+00,1.187014698982238770e+00
2.821260491629977274e+00,1.552203536033630371e+00
2.805024526292804410e+00,1.884854316711425781e+00
2.090358186530737239e+00,1.824219942092895508e+00
1.737434779904501791e+00,1.507330417633056641e+00
1.699391409645594209e+00,1.326805114746093750e+00
2.232416542519905622e+00,1.697399377822875977e+00
2.372762323336686130e+00,1.856750130653381348e+00
2.417525112115657571e+00,1.873128890991210938e+00
2.486920044223808635e+00,1.902605056762695312e+00
2.639133776933491493e+00,1.829695582389831543e+00
2.798210682636042890e+00,1.795583963394165039e+00
2.680817343254450869e+00,1.637858033180236816e+00
2.235672606686271546e+00,1.486646652221679688e+00
1.754089958285382611e+00,1.380653619766235352e+00
1.549172852359461450e+00,1.519716858863830566e+00
1.640555684008334403e+00,1.637660026550292969e+00
1.758303893716282040e+00,1.631501197814941406e+00
1.794423672676850323e+00,1.554468631744384766e+00
1.631897614803007546e+00,1.554248809814453125e+00
1.865171521903242091e+00,1.606310844421386719e+00
2.875689038044125567e+00,1.660962462425231934e+00
3.117260232603380032e+00,1.483796477317810059e+00
2.212200763910559420e+00,1.190309762954711914e+00
1.499944548729557070e+00,1.136900544166564941e+00
1.480849312985546451e+00,1.290225625038146973e+00
1.484703117743343403e+00,1.287745356559753418e+00
1.339761450984701785e+00,1.332048892974853516e+00
1.211667391422738715e+00,1.249222874641418457e+00
1.198021401488849058e+00,1.069251894950866699e+00
1.156306852597938084e+00,9.344725608825683594e-01
1.150666751392706244e+00,8.931511640548706055e-01
1.239959869495350864e+00,1.101102232933044434e+00
1.327434736242560698e+00,1.172478437423706055e+00
1.415789943520759486e+00,1.270909786224365234e+00
1.562753147463488146e+00,1.299268841743469238e+00
1.748046668134517700e+00,1.432598829269409180e+00
1.883969987375825328e+00,1.470981359481811523e+00
1.894934297591424954e+00,1.480298280715942383e+00
1.922900667810024666e+00,1.267294526100158691e+00
1.891058169319897786e+00,1.149980425834655762e+00
1.540414888734680687e+00,1.193070054054260254e+00
1.174719565352058792e+00,1.065007567405700684e+00
1.052781659918124113e+00,1.057645678520202637e+00
9.608453844578548342e-01,1.214939236640930176e+00
9.264937056099351587e-01,1.182816624641418457e+00
9.631051394582763603e-01,1.043465852737426758e+00
1.124356950196058413e+00,1.173938155174255371e+00
1.263591231525792669e+00,1.256624937057495117e+00
1.311513722230943424e+00,1.292752623558044434e+00
1.355653932343266366e+00,1.369849324226379395e+00
1.382047534234075892e+00,1.405627489089965820e+00
1.528318235795685487e+00,1.477766275405883789e+00
1.395496056543726660e+00,1.403709411621093750e+00
1.169331621581936709e+00,1.230143666267395020e+00
1.083561837600539368e+00,1.134036898612976074e+00
1.055699168393587684e+00,1.004144310951232910e+00
1.069369274924648838e+00,1.003513336181640625e+00
1.057375779813944261e+00,1.015399098396301270e+00
1.002786009260189459e+00,9.941326975822448730e-01
9.394582755881484282e-01,1.011968612670898438e+00
9.551929908853801221e-01,1.114431977272033691e+00
1.138299120183275726e+00,1.096964120864868164e+00
1.626075784095270205e+00,9.320986866950988770e-01
1.901337816278990456e+00,9.376674294471740723e-01
2.298642496323588524e+00,1.267966151237487793e+00
2.511605042209237748e+00,1.628529191017150879e+00
2.061143104409763005e+00,1.746425628662109375e+00
1.828920645987950344e+00,1.584435939788818359e+00
1.941986211922149153e+00,1.457701325416564941e+00
2.198018613045742864e+00,1.769114732742309570e+00
2.400165993458439395e+00,1.845158338546752930e+00
2.485032698954136698e+00,1.856219053268432617e+00
2.615730022660029963e+00,1.931307554244995117e+00
2.819877002582294345e+00,1.958402872085571289e+00
2.865366161745440898e+00,1.832001209259033203e+00
2.363211764232749257e+00,1.617370843887329102e+00
1.869078552609126698e+00,1.578026771545410156e+00
1.559601820380904114e+00,1.350396394729614258e+00
1.402632389790141376e+00,1.582460641860961914e+00
1.474974880990933324e+00,1.542109966278076172e+00
1.644963735607939626e+00,1.514371991157531738e+00
1.812291358407924768e+00,1.658293485641479492e+00
1.727828404697093756e+00,1.819658279418945312e+00
2.327645392954990289e+00,1.911719083786010742e+00
3.747862963219080523e+00,2.026943206787109375e+00
3.625803674703461432e+00,1.679739713668823242e+00
2.331189277929977433e+00,1.347131967544555664e+00
1.517096855288050383e+00,1.293366312980651855e+00
1.512517791328988226e+00,1.396795153617858887e+00
1.532201693044327184e+00,1.315397262573242188e+00
1.369150381425791707e+00,1.364316582679748535e+00
1.219186714710997377e+00,1.256619572639465332e+00
1.203348244600557670e+00,1.052193045616149902e+00
1.164695964420447760e+00,1.066973805427551270e+00
1.159420991639009246e+00,1.024382352828979492e+00
1.233272703282766836e+00,1.089265465736389160e+00
1.306107803954302815e+00,1.089711427688598633e+00
1.363133341390221132e+00,1.163540482521057129e+00
1.444362035660843979e+00,1.229112267494201660e+00
1.538536433978575424e+00,1.258362531661987305e+00
1.552681502068160357e+00,1.293223857879638672e+00
1.460142435295652907e+00,1.351960659027099609e+00
1.403819558853499849e+00,1.116905212402343750e+00
1.268897088235708681e+00,9.072242975234985352e-01
1.002922134633341011e+00,8.155798912048339844e-01
8.315363213817453802e-01,7.119792103767395020e-01
8.369331963243610284e-01,8.099718093872070312e-01
8.828974680484873439e-01,1.088608384132385254e+00
9.250339173064301423e-01,1.262622952461242676e+00
9.912260845075639981e-01,1.139075279235839844e+00
1.163777275940024225e+00,1.312699079513549805e+00
1.276620576062245993e+00,1.395797014236450195e+00
1.222543306298145449e+00,1.323846220970153809e+00
1.112301715797262558e+00,1.269901990890502930e+00
1.103867464520336794e+00,1.345790028572082520e+00
1.321630843253153831e+00,1.313472270965576172e+00
1.282628403955021312e+00,1.227337360382080078e+00
1.108817784187685840e+00,1.098533868789672852e+00
1.016691772053373466e+00,1.079911589622497559e+00
1.028705933359041813e+00,1.013305306434631348e+00
1.069594197651416057e+00,1.038301110267639160e+00
1.072578479684218156e+00,1.070597887039184570e+00
1.042549239829533070e+00,9.794502258300781250e-01
1.002711299466380490e+00,9.504787325859069824e-01
1.000905305136119194e+00,1.007600069046020508e+00
1.125707744060206794e+00,1.100042104721069336e+00
1.411970511459798461e+00,8.884460926055908203e-01
1.571555856392744532e+00,7.758340835571289062e-01
1.694835473672583692e+00,9.220144748687744141e-01
1.881000573600603243e+00,1.185241699218750000e+00
1.834128760825698867e+00,1.425612449645996094e+00
1.704317142177260269e+00,1.456181645393371582e+00
1.860656252291740254e+00,1.478120803833007812e+00
1.919285385018659751e+00,1.664342761039733887e+00
2.216670488169589337e+00,1.703310489654541016e+00
2.326193546490125552e+00,1.754030942916870117e+00
2.464236998032541592e+00,1.829891324043273926e+00
2.724377522942033725e+00,1.864966630935668945e+00
2.850099896210088524e+00,1.734436511993408203e+00
2.317327195502089765e+00,1.626352429389953613e+00
1.878600101262122957e+00,1.707146406173706055e+00
1.616434733401592716e+00,1.601470470428466797e+00
1.449223289549588012e+00,1.794462203979492188e+00
1.490725213048466058e+00,1.676375269889831543e+00
1.650011519693446838e+00,1.639003992080688477e+00
1.875801641228619809e+00,1.869513511657714844e+00
1.938405664104139836e+00,2.078535318374633789e+00
2.954611395465061907e+00,2.174920320510864258e+00
4.015849003631348779e+00,2.254642009735107422e+00
3.619753957684513246e+00,1.832486152648925781e+00
2.289848967916758848e+00,1.434648275375366211e+00
1.522565627731920612e+00,1.368442773818969727e+00
1.573037704461964115e+00,1.433058142662048340e+00
1.609823818907603288e+00,1.386793971061706543e+00
1.416559181994549999e+00,1.439399123191833496e+00
1.247766421165978912e+00,1.314266920089721680e+00
1.233756327190066227e+00,1.070479273796081543e+00
1.208083951674662204e+00,1.185023069381713867e+00
1.185053199235414523e+00,1.092324733734130859e+00
1.211052455725261545e+00,1.059058666229248047e+00
1.242185634024362662e+00,9.817395806312561035e-01
1.253856685091332190e+00,1.047102093696594238e+00
1.253720996151227229e+00,1.134657979011535645e+00
1.247830710555021483e+00,1.148990988731384277e+00
1.210337315805742220e+00,1.159811139106750488e+00
1.151044546991611295e+00,1.199420094490051270e+00
1.093360583616656223e+00,1.021411299705505371e+00
9.791030302654362139e-01,7.934395074844360352e-01
8.362394986560125476e-01,6.590833663940429688e-01
7.706774025015410423e-01,6.007083058357238770e-01
8.228056605061954132e-01,7.558120489120483398e-01
9.123482021533296793e-01,1.067924261093139648e+00
9.797908267953798767e-01,1.337193012237548828e+00
1.090643890877387889e+00,1.289400458335876465e+00
1.273264115072815006e+00,1.450265288352966309e+00
1.337678752486899381e+00,1.497675776481628418e+00
1.219899641133421753e+00,1.358116149902343750e+00
1.024395172797285536e+00,1.267430663108825684e+00
9.776593985365743533e-01,1.286718368530273438e+00
1.095654860782385276e+00,1.181784749031066895e+00
1.163170086704114370e+00,1.123458981513977051e+00
1.105731592591451706e+00,9.807130098342895508e-01
1.023401354698190824e+00,1.088353633880615234e+00
1.068880804219014324e+00,1.080642342567443848e+00
1.147576602458816541e+00,1.144706368446350098e+00
1.153886918599415390e+00,1.157530784606933594e+00
1.120865237531198710e+00,9.739478826522827148e-01
1.075402782250616918e+00,8.862425088882446289e-01
1.050701420899521343e+00,8.902243375778198242e-01
1.121435513747009116e+00,1.070613026618957520e+00
1.227394957121705765e+00,8.982406854629516602e-01
1.311952718389588712e+00,7.697926163673400879e-01
1.436775429586631514e+00,7.289825677871704102e-01
1.451503512255065909e+00,7.743645310401916504e-01
1.442899224612587572e+00,9.835512638092041016e-01
1.380911953496500422e+00,1.107366085052490234e+00
1.547691048188825080e+00,1.271447062492370605e+00
1.416536555471227921e+00,1.518197178840637207e+00
1.768691346720111746e+00,1.540564894676208496e+00
1.923875946964811234e+00,1.542373895645141602e+00
2.058417702050067355e+00,1.662689685821533203e+00
2.355810195955902575e+00,1.545072317123413086e+00
2.742558536518241219e+00,1.502961516380310059e+00
2.419082418291234937e+00,1.577364206314086914e+00
2.101570279881054049e+00,1.725970029830932617e+00
1.888965077182679808e+00,1.816549181938171387e+00
1.704811592859654334e+00,1.940702438354492188e+00
1.694954918420662926e+00,1.853524565696716309e+00
1.793826379516064051e+00,1.667254686355590820e+00
2.027392653293686564e+00,1.941823720932006836e+00
2.261469398430731026e+00,2.174658536911010742e+00
3.113878817691980050e+00,2.320858716964721680e+00
3.835711285118238223e+00,2.109073162078857422e+00
3.250891014980325622e+00,1.683643817901611328e+00
2.042554293980165969e+00,1.465578913688659668e+00
1.446143595124219194e+00,1.301741003990173340e+00
1.547858387973111371e+00,1.333868741989135742e+00
1.599070226139229778e+00,1.506015539169311523e+00
1.403168736086656043e+00,1.450068473815917969e+00
1.243306197438463601e+00,1.271968603134155273e+00
1.232564895738215149e+00,1.070809125900268555e+00
1.226659157047857329e+00,1.131190896034240723e+00
1.196213756677928952e+00,9.663993120193481445e-01
1.170668664967079220e+00,9.478917717933654785e-01
1.150233570857306153e+00,9.884493947029113770e-01
1.165291240667995831e+00,1.232599854469299316e+00
1.182082299754677601e+00,1.233475565910339355e+00
1.158483916464681851e+00,1.253507137298583984e+00
1.119115293013274171e+00,1.329457402229309082e+00
1.076546794985620004e+00,1.049616813659667969e+00
1.027738324603036935e+00,1.023648500442504883e+00
9.463352180999161645e-01,9.472768902778625488e-01
8.508305323961105060e-01,6.851541399955749512e-01
8.315719353110442302e-01,7.218183279037475586e-01
9.350696755397707172e-01,9.232054948806762695e-01
1.062278355689277420e+00,1.083732962608337402e+00
1.115265326039639016e+00,1.306390523910522461e+00
1.199345826161106965e+00,1.293427109718322754e+00
1.318505800065053579e+00,1.429297804832458496e+00
1.418418101558907241e+00,1.471820831298828125e+00
1.281067370432462216e+00,1.383854389190673828e+00
1.040985841750802665e+00,1.218615531921386719e+00
9.733380741744067643e-01,1.111211776733398438e+00
1.012410940963139216e+00,1.010218143463134766e+00
1.108879225729423101e+00,9.472725987434387207e-01
1.104731493469640169e+00,1.004599571228027344e+00
1.051324671927716947e+00,1.233845829963684082e+00
1.167543976430431396e+00,1.208608508110046387e+00
1.285311641333035437e+00,1.100313425064086914e+00
1.229298814292755448e+00,1.193024039268493652e+00
1.148819651225895910e+00,1.114632010459899902e+00
1.108122138370845056e+00,1.083478689193725586e+00
1.103049049717061525e+00,1.122133731842041016e+00
1.152860700248269588e+00,8.993817567825317383e-01
1.200394553821374943e+00,8.278681635856628418e-01
1.182255363396097048e+00,7.944450378417968750e-01
1.276210353926454211e+00,6.948920488357543945e-01
1.306165611140852167e+00,6.334059834480285645e-01
1.247864099490110679e+00,6.871899962425231934e-01
1.129706605558600474e+00,7.108882069587707520e-01
1.163053872741815598e+00,8.403769731521606445e-01
1.100391946461566128e+00,1.322934865951538086e+00
1.257831998652693573e+00,1.284748673439025879e+00
1.415319549540266619e+00,1.301617980003356934e+00
1.557999838762650358e+00,1.415181398391723633e+00
1.833670321567340222e+00,1.251509428024291992e+00
2.608742828039137152e+00,1.323740124702453613e+00
2.695290587962357876e+00,1.654329776763916016e+00
