-1.040103664108837656e+01,1.005191802978515625e+01
2.240748583075367861e+01,1.824293899536132812e+01
2.278129387596589339e+01,1.656443214416503906e+01
1.384570474385300720e+01,1.360420322418212891e+01
1.351979105907044953e+00,5.754191398620605469e+00
-6.121206249977008795e+00,-6.940387725830078125e+00
-1.412852537717908419e+01,-1.870449829101562500e+01
-2.431545254986407301e+01,-2.090929412841796875e+01
-3.212049498370426193e+01,-2.821835136413574219e+01
-3.675298061362929758e+01,-3.511300659179687500e+01
-2.101002489706121779e+01,-1.476118755340576172e+01
1.835262580685420142e+00,-1.063201665878295898e+00
1.065738808466849541e+01,1.321940803527832031e+01
2.658120469948446640e+01,6.512299537658691406e+00
1.577395800583746599e+01,1.164079189300537109e+01
1.468273099306278695e+01,1.446209907531738281e+01
7.534155884602173892e+00,3.368993282318115234e+00
-2.463124188145685345e+00,-3.557144403457641602e+00
-6.520392123911222804e+00,-9.272294998168945312e+00
-7.810674838760468752e+00,-1.056295108795166016e+01
-5.670696501747670482e+00,-4.659831523895263672e+00
1.619651559022290144e+01,5.292325973510742188e+00
1.366793681413147432e+01,2.021042633056640625e+01
2.692028082975332026e+01,2.834724426269531250e+01
4.058828531145563545e+01,2.142549133300781250e+01
2.712913425593099248e+01,1.543537235260009766e+01
5.170575948967950808e+00,6.337720394134521484e+00
-1.936047183654771020e+00,5.102875709533691406e+00
-3.611422412227878631e+00,1.638724058866500854e-01
-3.712870330212589387e+00,-2.525222778320312500e+00
-3.943147790675843645e+00,-3.259926080703735352e+00
-3.674975211163225453e+00,-2.485711097717285156e+00
-3.522841755186532087e+00,-2.730209350585937500e+00
-3.892511020210623673e+00,-5.345814228057861328e+00
-3.863011125635619436e+00,-5.800889015197753906e+00
-2.901045089412442657e+00,1.243321299552917480e-01
-9.173574465153625512e-01,-5.868743419647216797e+00
4.071663613265643633e-01,-6.858242988586425781e+00
3.295266310936533216e-01,3.096927165985107422e+00
-8.586298531611477047e-01,-1.504895114898681641e+01
-2.598259156181379037e+00,-1.236135387420654297e+01
-1.822358349275979839e+00,-3.081668376922607422e+00
-7.847961776441246817e-01,9.646874666213989258e-01
-4.681453242900049716e+00,-7.333474636077880859e+00
-7.412912193374126879e+00,-1.042453098297119141e+01
-1.085925931678254663e+01,-2.138646507263183594e+01
-1.323965673139738541e+01,-2.626004028320312500e+01
-1.215362331997081036e+01,-2.132035446166992188e+01
-4.194976375174071848e+00,-1.260002994537353516e+01
5.291640645143115051e+00,-4.351712703704833984e+00
1.458900854043132611e+01,9.731109619140625000e+00
2.023725935671951959e+01,1.475466442108154297e+01
2.454319205797849079e+01,1.542810153961181641e+01
2.151971860947210757e+01,2.199767303466796875e+01
1.578752300951092025e+01,2.212628364562988281e+01
1.173543665576702111e+01,1.603615379333496094e+01
6.780274137950066837e+00,1.458097362518310547e+01
-7.564201745102648866e-01,-1.639235913753509521e-01
-4.743235008616172088e+00,-4.237277030944824219e+00
-8.672208661981319011e+00,-1.728138923645019531e+01
-1.827678318240301891e+01,-2.378945350646972656e+01
-1.635567980475687477e+01,-2.678494071960449219e+01
3.651146761527411400e+01,-2.365933609008789062e+01
-2.994160321860570662e+01,-5.964333534240722656e+00
-2.404847290974782226e+01,6.941432952880859375e+00
2.026122004451980274e+01,1.704361724853515625e+01
2.134634151188764761e+01,1.676126480102539062e+01
8.894908686779100293e+00,1.174721717834472656e+01
-2.483225752988693635e+00,8.905110359191894531e-01
-8.225982338846678843e+00,-1.053473281860351562e+01
-1.487473451999564666e+01,-2.127839660644531250e+01
-2.260010600633464861e+01,-2.071673393249511719e+01
-2.723547972479451218e+01,-2.354312515258789062e+01
-2.960680599435008986e+01,-3.022542572021484375e+01
-2.011875983190734374e+01,-1.618090057373046875e+01
8.208986279209030679e-01,-3.243343353271484375e+00
7.978424587608800245e+00,1.135646152496337891e+01
2.824097880014556949e+01,6.030126094818115234e+00
1.544236862252952136e+01,9.579910278320312500e+00
1.699725029828857359e+01,1.585734462738037109e+01
1.130598421368286743e+01,6.303529262542724609e+00
2.624516560350586003e-01,-1.648270368576049805e+00
-5.110887788443667645e+00,-8.903027534484863281e+00
-6.488944463284141762e+00,-1.080176162719726562e+01
-4.472341793641220420e+00,-4.687282562255859375e+00
8.084574318434249562e+00,8.473715782165527344e-01
7.657895144680556543e-01,1.176518917083740234e+01
2.149531723688976470e+01,1.839073944091796875e+01
3.982791095919586155e+01,1.307748031616210938e+01
2.721116338862339745e+01,1.128853416442871094e+01
5.951194388751908981e+00,5.679229736328125000e+00
-1.353907758590341848e+00,3.563704252243041992e+00
-3.223791919873357337e+00,7.215477228164672852e-01
-3.174929707071875384e+00,-2.676423072814941406e+00
-3.388074150412434538e+00,-3.872381448745727539e+00
-3.328388225819361335e+00,-1.885361433029174805e+00
-3.367269638654740493e+00,-4.346753597259521484e+00
-3.647042145606876673e+00,-6.632975101470947266e+00
-3.580897983792073358e+00,-8.317770004272460938e+00
-2.914535124232185748e+00,-9.326192140579223633e-01
-1.266720877304688520e+00,-2.875064849853515625e+00
-2.500513256391658223e-01,-4.591596603393554688e+00
-4.157699595517230784e-01,5.813955783843994141e+00
-1.413757654966174115e+00,-1.631053733825683594e+01
-2.399209716366385248e+00,-1.386585807800292969e+01
-1.416789694267416577e-01,-2.978156805038452148e+00
1.925579139317287414e+00,-1.275882124900817871e-01
-3.431237959884429145e+00,-6.178223609924316406e+00
-7.059199368894156557e+00,-7.193068504333496094e+00
-1.036495199660918054e+01,-1.750483322143554688e+01
-1.234224732603304631e+01,-2.430506134033203125e+01
-1.178027064130120927e+01,-2.161444664001464844e+01
-5.585298447291368262e+00,-1.187285900115966797e+01
2.767626455255589590e+00,-3.968917608261108398e+00
1.027719626242650897e+01,9.904046058654785156e+00
1.356001532686726563e+01,1.241571331024169922e+01
1.576786305798930066e+01,1.107211399078369141e+01
1.407102879858576649e+01,1.550325679779052734e+01
1.132845933638961355e+01,1.884199714660644531e+01
1.206218112910824303e+01,1.596801280975341797e+01
8.658631459418254295e+00,1.492398166656494141e+01
-6.325111724559679960e-01,-2.478955984115600586e+00
-5.458275116637040014e+00,-8.741265296936035156e+00
-9.669459472161841873e+00,-2.160453033447265625e+01
-1.758593034109443209e+01,-2.272710990905761719e+01
-3.029868753913575130e+00,-1.863291358947753906e+01
7.115743906132729535e+01,-1.694202995300292969e+01
-4.629891626362672952e+01,-4.749938488006591797e+00
-2.009795326675666871e+01,-4.288319587707519531e+00
1.120165218627253445e+01,6.603244781494140625e+00
1.386320032207601471e+01,1.324801731109619141e+01
3.637541991005143416e+00,1.020608234405517578e+01
-5.085500565860587407e+00,-3.094984769821166992e+00
-9.060800111699835568e+00,-7.713111400604248047e+00
-1.348616684168681523e+01,-1.638906669616699219e+01
-1.733623403752188352e+01,-1.262115478515625000e+01
-1.884079675315961566e+01,-1.969950675964355469e+01
-1.770066119643075453e+01,-1.644869995117187500e+01
-1.358640548570990347e+01,-7.520636558532714844e+00
7.713182956713259264e-01,-5.328522205352783203e+00
4.807178520854205495e+00,2.717880964279174805e+00
2.409973578493622881e+01,2.487472295761108398e+00
1.399877145040651882e+01,1.809324860572814941e+00
1.816325637331193832e+01,1.156629467010498047e+01
1.436835780503130877e+01,7.216194152832031250e+00
3.331148878448086492e+00,-9.709248542785644531e-01
-2.426109889165639188e+00,-6.151387214660644531e+00
-4.161384185418603110e+00,-6.049320697784423828e+00
-3.711248175886721956e+00,-4.129551887512207031e+00
-7.868515915152298312e+00,-5.001709461212158203e+00
-6.521842075036836661e+00,1.297357439994812012e+00
2.081632750380854091e+01,9.619375228881835938e+00
3.861416621840662344e+01,7.333798408508300781e+00
2.605566940124456465e+01,9.032975196838378906e+00
6.725084092502968680e+00,7.103946685791015625e+00
-4.932591595032720933e-01,2.382520198822021484e+00
-2.758493461492623755e+00,4.163303971290588379e-01
-2.765416046559705521e+00,-7.858713865280151367e-01
-2.978669206072688258e+00,-1.206194877624511719e+00
-3.236862018744203429e+00,-7.150285243988037109e-01
-3.731329146250940809e+00,-9.164742469787597656e+00
-4.123888819198968214e+00,-9.094232559204101562e+00
-3.828849227997406679e+00,-9.817230224609375000e+00
-3.082125336283478845e+00,1.467264413833618164e+00
-1.612439661218620479e+00,4.401287734508514404e-01
-6.858686296237143099e-01,-1.329017519950866699e+00
-8.555746817803263626e-01,7.978114128112792969e+00
-1.531694438425915683e+00,-1.153962516784667969e+01
-1.637005680971977961e+00,-9.139081001281738281e+00
1.733567548609293407e+00,1.242271304130554199e+00
4.240177522696950696e+00,4.173764228820800781e+00
-2.541758362142003680e+00,-1.492534756660461426e+00
-6.857755028794939811e+00,-6.285065174102783203e+00
-1.016180431553879338e+01,-1.296697807312011719e+01
-1.175800523491230898e+01,-1.900667953491210938e+01
-1.167798028969568591e+01,-1.741927528381347656e+01
-8.014314310844962819e+00,-1.338083267211914062e+01
-1.491332592492867759e+00,-5.017753124237060547e+00
3.788810651949119368e+00,5.441016674041748047e+00
7.169570029606358474e+00,6.348920345306396484e+00
8.419662485631908666e+00,9.115833282470703125e+00
7.747544594609199642e+00,9.137576103210449219e+00
8.167860307338827397e+00,1.431545257568359375e+01
1.376160520840429591e+01,1.341806221008300781e+01
1.231371211702742663e+01,1.382640552520751953e+01
1.005048678156506670e+00,1.227758049964904785e+00
-4.722344657754529607e+00,-6.935231685638427734e+00
-8.645669500167812771e+00,-1.850763702392578125e+01
-1.376458978027377711e+01,-1.390959644317626953e+01
-8.059392458720959773e-01,-1.286296939849853516e+01
5.908794240938047437e+01,-9.727372169494628906e+00
-3.251625402102634865e+01,-3.252027273178100586e+00
-1.565288619344999077e+01,-9.966331481933593750e+00
2.295191909669992647e+00,-2.800576984882354736e-01
5.069207193589899241e+00,8.265911102294921875e+00
-1.263744594548773303e+00,8.316905021667480469e+00
-6.749394661846340959e+00,-3.701536893844604492e+00
-8.890036146176113263e+00,-5.178138256072998047e+00
-1.049569577801615594e+01,-1.064368438720703125e+01
