1.135397499702299084e+00,6.082301139831542969e-01
1.234510493717738466e+00,2.506246566772460938e+00
1.318863396173555191e+00,3.711044788360595703e-01
1.173641275904126369e+00,1.415763854980468750e+00
1.115776097716382864e+00,9.724378585815429688e-02
1.201411164060759429e+00,3.224802017211914062e+00
1.244972649621606475e+00,3.404412508010864258e+00
1.130239722566968474e+00,5.958382129669189453e+00
1.148656542463607266e+00,4.813729763031005859e+00
1.013509647311806150e+00,2.961244821548461914e+00
1.118387498669994873e+00,3.487921953201293945e+00
1.594829814379145949e+00,4.965826988220214844e+00
1.780864012254948614e+00,2.597853899002075195e+00
1.483213275952910415e+00,2.725881576538085938e+00
1.261998361274229818e+00,4.831429004669189453e+00
1.650285928454344075e+00,3.582917451858520508e+00
2.293688104780391868e+00,-1.086296081542968750e+00
3.033788759470588570e+00,2.759532451629638672e+00
3.182637939438112351e+00,5.167619705200195312e+00
2.892314854161101234e+00,1.953732252120971680e+00
2.600026987692075409e+00,6.575709819793701172e+00
4.286790152000154563e+00,5.060828208923339844e+00
5.455801154989714519e+00,8.620527267456054688e+00
6.521306340326574080e+00,1.512056827545166016e+00
5.178946836130093878e+00,7.914511680603027344e+00
3.390900542352539127e+00,4.817795753479003906e+00
3.064365440045918376e+00,4.184310436248779297e+00
2.348939268540454872e+00,4.683625221252441406e+00
1.195088802346885304e+00,6.539573669433593750e+00
1.768048067520725519e+00,1.085986137390136719e+00
2.926900540576674370e+00,-5.480136871337890625e-01
7.219530898359456828e+00,6.546656608581542969e+00
3.945829935404996291e+01,2.430599212646484375e+00
2.382928873036387358e+02,2.225668907165527344e+00
3.490466159980968541e+02,8.535574913024902344e+00
7.498635348389979072e+01,4.128190040588378906e+00
7.168267423832432428e+00,-1.078660488128662109e+00
3.103208418924396916e+00,3.091138839721679688e+00
1.591187738564868948e+00,2.857917308807373047e+00
1.726749445628196211e+00,1.149675607681274414e+00
1.818727546292719044e+00,8.321365356445312500e+00
2.763463574933772371e+00,5.891712188720703125e+00
4.291064979188196737e+00,5.179750919342041016e+00
5.334934021817407057e+00,4.879446506500244141e+00
8.857854831129030160e+00,-7.788848876953125000e-01
1.435997286620363944e+01,4.699332237243652344e+00
4.489670746272503621e+00,8.429477691650390625e+00
1.408637333326419050e+00,6.717378616333007812e+00
5.048341356146138281e+01,1.858573913574218750e+00
9.840403606289605420e+00,4.274752616882324219e+00
3.694899319021432760e+00,2.735096931457519531e+00
2.508303255356671979e+00,1.424203395843505859e+00
1.663968956152482415e+00,5.945737838745117188e+00
2.376368010021316923e+00,5.745170116424560547e+00
2.576148666729740633e+00,4.981867313385009766e+00
6.006527929738630256e+00,4.464291572570800781e+00
5.096323844472064479e+01,6.296596527099609375e-01
4.169382180781503422e+01,3.789390087127685547e+00
3.028809890007867267e+01,8.815102577209472656e-01
2.584112769888366046e+01,3.266700744628906250e+00
9.517631797343465649e+00,5.440778732299804688e+00
1.644394293851715316e+00,3.415870189666748047e+00
9.511916958286029677e-01,3.509493112564086914e+00
1.180207196597019115e+00,4.494630336761474609e+00
1.111396195596005887e+00,6.899362564086914062e+00
1.167569439026497902e+00,4.241201877593994141e+00
1.299137696063415115e+00,4.814493179321289062e+00
1.244482670288032500e+00,5.003564834594726562e+00
1.172564335114011813e+00,3.808552742004394531e+00
1.195006184269531646e+00,4.506887912750244141e+00
1.225301171013079449e+00,6.289959430694580078e+00
1.142056444303187313e+00,4.080353260040283203e+00
1.125306844232759174e+00,5.165252208709716797e+00
1.011601849905688910e+00,4.128962993621826172e+00
1.184938520630118841e+00,5.026148796081542969e+00
1.796864553572234735e+00,3.886317729949951172e+00
2.136005709910425931e+00,3.762238979339599609e+00
1.630592384922936899e+00,3.801064968109130859e+00
1.142204805151288749e+00,4.194744110107421875e+00
1.639745945717866249e+00,3.446615219116210938e+00
2.352972727803813946e+00,5.655616760253906250e+00
3.075058362420146185e+00,3.539022445678710938e+00
3.268259541786037392e+00,2.723781108856201172e+00
2.889129854110698670e+00,3.853763580322265625e+00
2.345071716242161486e+00,4.026775360107421875e+00
3.429861608427888342e+00,1.669684410095214844e+00
4.201002752027588549e+00,2.404482603073120117e+00
4.662105878672373471e+00,4.428963661193847656e+00
3.819607138048485950e+00,6.085590362548828125e+00
3.189627957809892056e+00,5.293869972229003906e+00
3.784715235128596866e+00,2.893839597702026367e+00
3.034431112654561336e+00,3.422482728958129883e+00
1.136748199499400869e+00,6.196533679962158203e+00
1.527816022473994506e+00,5.461828708648681641e+00
2.540047892871332369e+00,1.010485649108886719e+01
5.624118477145890083e+00,9.092413902282714844e+00
2.673252406790344438e+01,-9.167480468750000000e-02
1.987530529905455694e+02,3.831995725631713867e+00
4.320792062150146080e+02,5.700235843658447266e+00
3.691686758672729241e+01,4.754737377166748047e+00
5.280702035009387174e+00,5.021323204040527344e+00
2.111081497520603367e+00,5.372332572937011719e+00
1.398773157799169775e+00,5.633874893188476562e+00
1.924079063863789019e+00,4.706362247467041016e+00
1.959192892119883123e+00,-8.408994674682617188e-01
2.576973507886927806e+00,4.260080337524414062e+00
3.247652371348652700e+00,-9.070153236389160156e-01
3.518413108946359724e+00,8.560173034667968750e+00
4.522173089706464921e+00,7.667277336120605469e+00
6.608049817455730945e+00,2.793879747390747070e+00
2.825833651601437957e+00,5.223355293273925781e+00
1.092280418514477436e+00,6.277371883392333984e+00
2.887065322888520669e+01,3.223497867584228516e+00
6.292601748399145656e+00,7.462688446044921875e+00
4.056124443117826495e+00,2.082917213439941406e+00
2.947079171779308115e+00,7.372342109680175781e+00
1.725479341078678619e+00,2.462744235992431641e+00
2.358458532950947095e+00,9.875180721282958984e-01
2.591740946244023291e+00,4.171335697174072266e+00
4.559578747156397327e+00,6.380897521972656250e+00
2.760711538599484882e+01,1.111923599243164062e+01
3.086734181239854991e+01,9.637261390686035156e+00
3.276964242510605629e+01,9.856782913208007812e+00
2.534336269569246269e+01,5.866599082946777344e+00
7.969144409262931994e+00,2.972917079925537109e+00
1.721144034279660895e+00,3.481174230575561523e+00
9.293913063834132737e-01,3.137877464294433594e+00
1.146335733307023652e+00,4.291186332702636719e+00
1.104583074993693126e+00,2.324353218078613281e+00
1.115391091382382349e+00,3.670059204101562500e+00
1.277741384178122219e+00,4.943800926208496094e+00
1.348815517989066404e+00,1.471082687377929688e+00
1.312304071588078491e+00,2.096673727035522461e+00
1.250485299445546650e+00,4.542979240417480469e+00
1.219362970885073949e+00,3.109374046325683594e+00
1.152398654945638645e+00,5.896537780761718750e+00
1.111635197709577083e+00,2.774330377578735352e+00
1.022611673808633048e+00,2.990192174911499023e+00
1.276319200630928297e+00,2.878783702850341797e+00
2.037659141565594467e+00,2.136318206787109375e+00
2.570463327108184703e+00,4.128393173217773438e+00
1.755196692203791375e+00,4.006916046142578125e+00
1.067715579001704551e+00,3.891569137573242188e+00
1.630143502115031007e+00,-5.096330642700195312e-01
2.369947792914409934e+00,7.675457000732421875e-01
3.049467167389192213e+00,-4.714670181274414062e-01
3.242796243365436482e+00,5.650342464447021484e+00
2.896126036562250761e+00,3.242775917053222656e+00
2.224467136687996227e+00,6.114170074462890625e+00
2.985942940981066052e+00,7.152670860290527344e+00
3.268356831432078113e+00,5.899775505065917969e+00
3.389764118420967698e+00,9.314859390258789062e+00
3.225611133285925636e+00,3.234496831893920898e+00
3.357183166585428591e+00,9.619620323181152344e+00
4.862898112142264750e+00,1.547234296798706055e+00
4.163873079058025617e+00,1.143470668792724609e+01
1.253997916509099309e+00,2.225991725921630859e+00
1.150788030776462412e+00,6.231529235839843750e+00
1.746258786002455876e+00,-1.388243198394775391e+00
3.422387171043727250e+00,-2.138665199279785156e+00
1.119567221278870051e+01,2.033566474914550781e+00
7.613892125816330747e+01,7.602400779724121094e-01
2.376099406537801997e+02,7.167203903198242188e+00
2.007697073197522641e+01,3.029242038726806641e+00
4.588002298358262898e+00,2.464333534240722656e+00
1.711750862438813803e+00,3.779291152954101562e+00
1.478840822781841702e+00,9.432151317596435547e-01
2.262829085316392153e+00,1.981227874755859375e+00
2.140643529624727925e+00,8.649435043334960938e+00
2.396208728145552413e+00,7.470532417297363281e+00
2.624668741276011019e+00,5.680578231811523438e+00
2.508636351796019959e+00,3.887068271636962891e+00
2.813167155040633194e+00,5.010492801666259766e-01
3.243544855040452202e+00,3.670179843902587891e-01
1.846864073327158851e+00,1.035781764984130859e+01
1.044046664380868572e+00,4.411940574645996094e+00
1.236747157193368096e+01,-1.086812019348144531e+00
4.926119986123104866e+00,8.979060649871826172e-01
4.636362742692971217e+00,2.480906963348388672e+00
3.311606004766291189e+00,3.051118373870849609e+00
1.881319152348305934e+00,3.358422756195068359e+00
2.402559630614665487e+00,4.555745601654052734e+00
2.724358441192667790e+00,5.309690475463867188e+00
3.690883339072809743e+00,2.325368404388427734e+00
1.215179175634384734e+01,4.726171493530273438e+00
1.336217852323831679e+01,5.689713478088378906e+00
3.198301666936535526e+01,2.928093433380126953e+00
2.120015838828566146e+01,3.974363327026367188e+00
5.959250025248176819e+00,3.600317716598510742e+00
1.710387338580821037e+00,4.398934841156005859e+00
9.258481358658355864e-01,1.093294382095336914e+00
1.107345155831878092e+00,6.732233047485351562e+00
1.106956940358517327e+00,6.009169578552246094e+00
1.071822305334982017e+00,4.432353496551513672e+00
1.239937240099619586e+00,5.639192104339599609e+00
1.446767975066816980e+00,4.621465682983398438e+00
1.500334936781230866e+00,4.730396270751953125e+00
1.370895222754564990e+00,4.790705204010009766e+00
1.228796091839497118e+00,5.001022338867187500e+00
1.162427265608166227e+00,3.744621753692626953e+00
1.105539863088358388e+00,4.594850540161132812e+00
1.041072657629335652e+00,3.612216711044311523e+00
1.384750502568991015e+00,2.692883968353271484e+00
2.312244335646009397e+00,3.563314914703369141e+00
3.050136838195061095e+00,3.572970867156982422e+00
1.801373419447654278e+00,2.991827011108398438e+00
1.032383868508180980e+00,4.674687385559082031e+00
1.604178811612266831e+00,4.048416137695312500e+00
2.272231970400415246e+00,6.551846981048583984e+00
2.852002712580883781e+00,3.071484088897705078e+00
3.038296563756845092e+00,5.118396759033203125e+00
2.787816355788163669e+00,5.116718292236328125e+00
2.129327626617958380e+00,6.018199443817138672e+00
2.630812982689047175e+00,1.246102809906005859e+00
2.618423668930793369e+00,3.648120164871215820e+00
2.734513513774093685e+00,1.691115856170654297e+00
3.295744672357274307e+00,4.670304775238037109e+00
3.819308140955646635e+00,4.369613647460937500e+00
6.093497183404636530e+00,7.649173736572265625e-01
5.635882244122935703e+00,3.784709930419921875e+00
1.678394458280633605e+00,7.214697837829589844e+00
9.552644388487855354e-01,7.364583969116210938e+00
1.217677237217929864e+00,5.895395278930664062e+00
2.246679984940343378e+00,7.329061031341552734e+00
5.950179684566416327e+00,3.911906242370605469e+00
2.328327848810356571e+01,4.482409477233886719e+00
6.624175799834981149e+01,3.553203821182250977e+00
1.910461721821229375e+01,3.502014160156250000e+00
4.520653147557212925e+00,9.736557006835937500e+00
1.576936839320983275e+00,5.988337516784667969e+00
1.630071318244595613e+00,6.449157714843750000e+00
2.642884544672541747e+00,6.955930233001708984e+00
2.347947220612572217e+00,-3.230368137359619141e+00
2.368386874271606324e+00,2.754365921020507812e+00
2.474921004888097631e+00,-5.636072158813476562e-02
2.148221359035779265e+00,6.521437168121337891e-01
2.157063674861585678e+00,4.219735145568847656e+00
2.033208395253566891e+00,7.129040718078613281e+00
1.373914232485530018e+00,4.571521282196044922e-01
1.123217710478312759e+00,5.516011238098144531e+00
6.570433095726591510e+00,6.613439559936523438e+00
5.117790516455404948e+00,4.684697628021240234e+00
5.000290867251139915e+00,5.878869056701660156e+00
3.397742009251472517e+00,2.065894603729248047e+00
2.072016274911194333e+00,3.074214458465576172e+00
2.519819833494286510e+00,6.207999229431152344e+00
2.994647126377711022e+00,2.886457204818725586e+00
3.458351440477005490e+00,4.911804199218750000e+00
6.058372955451678088e+00,8.129874229431152344e+00
3.858368580303361384e+00,9.006254196166992188e+00
2.648560935400642080e+01,1.063658332824707031e+01
1.588137546362842656e+01,9.697927474975585938e+00
4.537474423895789144e+00,6.007862091064453125e+00
1.552993739680966767e+00,2.659936666488647461e+00
9.183235690786812899e-01,4.068929672241210938e+00
1.078852332702996408e+00,1.186007261276245117e+00
1.117035793518392106e+00,2.319893836975097656e-01
1.032512250345404281e+00,1.903962850570678711e+00
1.177340002332109004e+00,8.895184993743896484e-01
1.492069903740886216e+00,2.782477855682373047e+00
1.654781937289920402e+00,3.987979888916015625e-02
1.505098057229209196e+00,4.886556625366210938e+00
1.252508898024957906e+00,2.000649929046630859e+00
1.176214561737191522e+00,6.310320854187011719e+00
1.106354735505669096e+00,2.242850303649902344e+00
1.061680838092229129e+00,2.340086698532104492e+00
1.497417719243592016e+00,3.923056840896606445e+00
2.615792280409767301e+00,2.649386405944824219e+00
3.550549842485656971e+00,4.009998321533203125e+00
1.787378949412643303e+00,2.463006019592285156e+00
1.021816621015240623e+00,3.771167039871215820e+00
1.562765334764722125e+00,-2.551751136779785156e-01
2.061808693789178193e+00,-1.922663688659667969e+00
2.500230155897420481e+00,4.684838294982910156e+00
2.688898228598319395e+00,1.225451469421386719e+00
2.589700299916755100e+00,7.084056377410888672e+00
2.045668959501878437e+00,6.679553031921386719e+00
2.338452556077489142e+00,8.421876907348632812e+00
2.239573169040415923e+00,5.727255344390869141e+00
2.526085574472907158e+00,1.062594509124755859e+01
3.900091123072301880e+00,2.383759021759033203e+00
4.528318477679246001e+00,3.202113151550292969e+00
7.411785523751784233e+00,7.634496212005615234e+00
7.266785241611706248e+00,5.087419033050537109e+00
2.360902911653394387e+00,-1.190092563629150391e+00
9.586386237902493335e-01,1.140857696533203125e+00
9.928925787708977602e-01,-9.057350158691406250e-01
1.627485925184009252e+00,-4.385041713714599609e+00
4.353422299327901257e+00,3.354135990142822266e+00
1.428515783185705956e+01,2.497388839721679688e+00
4.031464603349701292e+01,3.249121189117431641e+00
2.053573831071852496e+01,3.568153858184814453e+00
4.910514191105679771e+00,3.114252805709838867e+00
1.574797132785087150e+00,4.321584701538085938e+00
1.662065289243979782e+00,1.935977935791015625e+00
3.010446902097820399e+00,4.091929435729980469e+00
2.659475243264158628e+00,6.063223838806152344e+00
2.549268704159637799e+00,4.086320400238037109e+00
2.663024526246918988e+00,3.642016410827636719e+00
2.189587784408679294e+00,5.315323829650878906e+00
1.901320639195839934e+00,4.432120800018310547e+00
1.533947944597099378e+00,5.074231147766113281e+00
1.135891602854900206e+00,2.786088943481445312e+00
1.249126235466800461e+00,3.768313169479370117e+00
4.854049019564682155e+00,1.482528686523437500e+00
5.691468461995414785e+00,2.840300798416137695e+00
4.771505858902057362e+00,5.047089099884033203e+00
3.282213139134582125e+00,5.486533164978027344e+00
2.287136767369196022e+00,5.514489650726318359e+00
2.727096729691365518e+00,5.333511352539062500e+00
3.391738772619006248e+00,2.575465202331542969e+00
3.506380078986230941e+00,5.895604133605957031e+00
4.182915580673437717e+00,7.052153110504150391e+00
2.255401053897567287e+00,4.318015098571777344e+00
1.929304150387579142e+01,2.668897628784179688e+00
1.310332267813343954e+01,5.248911857604980469e+00
3.472427902581269432e+00,4.565343379974365234e+00
1.301824604407251673e+00,4.082045078277587891e+00
9.022505731157152153e-01,6.135132789611816406e+00
1.075789893164604383e+00,3.975522279739379883e+00
1.141022347156300354e+00,3.420806884765625000e+00
1.002845259316709869e+00,4.467236995697021484e+00
1.093942296761290844e+00,4.385687828063964844e+00
1.460359648988220016e+00,5.347823143005371094e+00
1.710839356223579077e+00,3.724583148956298828e+00
1.585572569535250498e+00,3.856552600860595703e+00
1.273880134981985934e+00,4.812126159667968750e+00
1.194148070237765147e+00,4.582589149475097656e+00
1.114077477124416848e+00,5.130612850189208984e+00
1.082840813486091402e+00,3.364811182022094727e+00
1.590831388173508554e+00,3.841664075851440430e+00
2.944334379300175275e+00,4.479045867919921875e+00
4.071068851006717892e+00,3.260431289672851562e+00
1.759358293710237220e+00,3.580599784851074219e+00
1.016357283406474243e+00,5.813748359680175781e+00
1.514999859922384173e+00,3.105253219604492188e+00
1.833148300746130221e+00,3.651633977890014648e+00
2.103420988187536977e+00,1.752901554107666016e+00
2.301644469341721067e+00,2.194096088409423828e+00
2.371658622834346364e+00,5.088170051574707031e+00
1.981840296449989935e+00,3.342704534530639648e+00
2.186895375693477472e+00,9.645738601684570312e-01
2.142448130248043370e+00,4.320035457611083984e+00
2.595148354997155238e+00,6.023438930511474609e+00
4.904148285972128818e+00,3.841291666030883789e+00
5.506042328558467425e+00,3.815977334976196289e+00
9.100069723581430736e+00,5.595213890075683594e+00
8.920114335299746955e+00,2.619770050048828125e+00
3.094599922868026098e+00,6.807833671569824219e+00
1.050612512626573958e+00,5.921744823455810547e+00
9.280713045251727245e-01,5.066263675689697266e+00
1.261029447644671730e+00,5.462830066680908203e+00
3.542217385530439522e+00,3.828906297683715820e+00
1.248081657529491650e+01,5.565699577331542969e+00
4.236075555927474312e+01,2.264534950256347656e+00
2.248939256389300922e+01,2.724221944808959961e+00
6.135515367850625346e+00,5.406008243560791016e+00
1.749119619765370670e+00,2.867477893829345703e+00
1.621701364059128458e+00,1.018287658691406250e+01
3.426366991729564937e+00,4.422963619232177734e+00
3.353854404697540037e+00,-3.099340915679931641e+00
3.102349586925832181e+00,-1.659754276275634766e+00
3.065465905907077016e+00,4.826254844665527344e-01
2.389659621763322583e+00,5.097579956054687500e-01
1.788023772995779526e+00,1.551572084426879883e+00
1.276548252171539000e+00,1.272776842117309570e+00
1.022049885747592812e+00,2.405611515045166016e+00
1.430879814850853471e+00,3.859611988067626953e+00
4.336659025380345867e+00,5.870409965515136719e+00
5.412301100063158010e+00,4.848575592041015625e+00
4.039843633338586315e+00,4.910355567932128906e+00
3.282450612533575729e+00,2.990381717681884766e+00
2.584763332255073376e+00,2.782543659210205078e+00
3.038037056232647082e+00,3.970442056655883789e+00
3.962268295131899265e+00,1.098742723464965820e+00
3.784191572353591493e+00,8.282178878784179688e+00
3.678944070752844464e+00,1.863789319992065430e+00
2.247064423707711533e+00,6.782471656799316406e+00
1.894966923196387043e+01,6.437297344207763672e+00
1.072338790675783393e+01,6.667399406433105469e+00
2.414189722949235062e+00,2.554701805114746094e+00
1.111928548271976736e+00,6.888711929321289062e+00
9.130884746638275873e-01,3.804269313812255859e+00
1.110949755912137071e+00,6.305189132690429688e-01
1.187752028464712062e+00,1.871778488159179688e+00
9.938669107889043230e-01,5.181316852569580078e+00
1.006827600606730044e+00,4.697276592254638672e+00
1.345729233556586246e+00,1.638057947158813477e+00
1.652342556765743931e+00,3.066514492034912109e+00
1.587973963874966810e+00,4.408369064331054688e+00
1.280631620697467499e+00,2.735676288604736328e+00
1.215908179052853200e+00,2.879726171493530273e+00
1.130942242294342037e+00,2.968501806259155273e+00
1.106056683583213518e+00,2.764039993286132812e+00
1.659289298994548467e+00,3.360300779342651367e+00
3.287187759337288906e+00,2.709273338317871094e+00
4.626687427009589904e+00,5.242457389831542969e+00
1.784475333457751223e+00,4.587768077850341797e+00
1.010609251440152789e+00,4.960445404052734375e+00
1.478001159680397469e+00,4.243755340576171875e-01
1.672861350619019305e+00,-2.998881340026855469e-01
1.758532012460181315e+00,2.714738845825195312e-01
1.932524655553525816e+00,4.783613204956054688e+00
2.135703010818107650e+00,4.267244815826416016e+00
1.931951052451518658e+00,6.504125118255615234e+00
2.156873358854073164e+00,5.778708457946777344e+00
2.175045212880490908e+00,2.735525131225585938e+00
2.779155661004252931e+00,6.419836521148681641e+00
6.162620196663329608e+00,5.155229568481445312e+00
6.892570429230429063e+00,5.928499221801757812e+00
1.174021662836104163e+01,2.244733810424804688e+00
1.034660906002950753e+01,4.122890472412109375e+00
3.581050279972874950e+00,3.946812152862548828e-01
1.137069398765011341e+00,3.155140876770019531e+00
9.282884506914343969e-01,7.963654994964599609e-01
1.051007316652012191e+00,6.507453918457031250e-01
2.876646230904201573e+00,4.684877395629882812e+00
1.066059940328656097e+01,3.745790958404541016e+00
5.167380507627138542e+01,6.851163864135742188e+00
2.417193166454780240e+01,2.564601898193359375e-01
8.521520372317837655e+00,1.083824634552001953e-01
2.139821556661910318e+00,3.750417232513427734e+00
1.621491824295244744e+00,4.075696468353271484e-01
3.937524072025915256e+00,4.152474403381347656e+00
4.712286587993209430e+00,4.771718978881835938e+00
4.114685543434553061e+00,4.502259254455566406e+00
3.550521714980579446e+00,8.076089859008789062e+00
2.577873809489974910e+00,3.041993379592895508e+00
1.701969407079591878e+00,4.899805545806884766e+00
1.096792802199405337e+00,5.085034847259521484e+00
1.001750541436930320e+00,5.139753341674804688e+00
1.633111597659012482e+00,7.063698768615722656e+00
3.931396766215189409e+00,4.764278411865234375e+00
4.309614621679780377e+00,2.987094402313232422e+00
3.433663741944105396e+00,2.726283073425292969e+00
3.522184520781973305e+00,3.727658510208129883e+00
3.005538582054003260e+00,2.024303436279296875e+00
3.469036265795625962e+00,4.578685283660888672e+00
4.789637795122376751e+00,4.399260997772216797e+00
4.455621473023836820e+00,4.089344501495361328e+00
3.646405423294246440e+00,7.297107219696044922e+00
2.304650279733678975e+00,5.654169082641601562e+00
2.189383850413116761e+01,8.767335414886474609e-01
7.263819345998466126e+00,2.525672435760498047e+00
1.638539916803906316e+00,7.877849102020263672e+00
1.045511625367097519e+00,2.010085105895996094e+00
9.669896309512059362e-01,6.765107154846191406e+00
1.183749888979823472e+00,6.101801872253417969e+00
1.260118597991029654e+00,7.039584159851074219e+00
1.012222705889769703e+00,2.525565862655639648e+00
9.394554594802926317e-01,5.575881958007812500e+00
1.178168919334020570e+00,6.299080848693847656e+00
1.493723550622476859e+00,5.624705314636230469e+00
1.517023722228368676e+00,3.907958269119262695e+00
1.275566884362424158e+00,4.363723278045654297e+00
1.243544373365223388e+00,3.986913919448852539e+00
1.156785722044261666e+00,6.302292823791503906e+00
1.133147521613349085e+00,6.394324779510498047e+00
1.705288408480874818e+00,1.574474811553955078e+00
3.622099773631701769e+00,2.062650680541992188e+00
5.257077081535301843e+00,2.779041767120361328e+00
1.933337099403960702e+00,2.377941608428955078e+00
1.038947687971186973e+00,6.177064895629882812e+00
1.492106794481682153e+00,5.295410156250000000e+00
1.639777006847490837e+00,2.128823757171630859e+00
1.530183507840009005e+00,3.223838329315185547e+00
1.620983303778899653e+00,6.677019119262695312e+00
1.878985108907451407e+00,3.473828077316284180e+00
1.889836646019428246e+00,3.828868389129638672e+00
2.200246993963509645e+00,4.883204460144042969e+00
2.261483735292683317e+00,2.261035919189453125e+00
2.806648404022562993e+00,4.673021793365478516e+00
7.401760894476054453e+00,4.164827346801757812e+00
9.352811052134727632e+00,5.710201263427734375e+00
1.568571245994766450e+01,1.214165925979614258e+00
1.129275959473626223e+01,4.302165985107421875e+00
3.615658803656329745e+00,6.282346248626708984e+00
1.158578929768603549e+00,2.330291271209716797e+00
9.560924127255845395e-01,5.530120849609375000e+00
9.592242555391692349e-01,5.445675373077392578e+00
2.312251549299938702e+00,3.518478393554687500e+00
8.414581750349418243e+00,9.295103073120117188e+00
5.638957829626770035e+01,3.942432165145874023e+00
2.663932320098993500e+01,2.368268966674804688e+00
1.246185780357951067e+01,6.435779094696044922e+00
2.765431716036361287e+00,6.410537242889404297e+00
1.781966516357941899e+00,6.965947151184082031e+00
4.355116417391614370e+00,7.639284133911132812e-01
6.629657471455866258e+00,9.479744434356689453e-01
